,C10,SVEC,RAW
428,0.40117502,0.4839064,0.11491855
429,0.4759181,0.2070907,0.31699115
430,0.251949,0.59785026,0.15020075
431,0.28772676,0.113505006,0.5987683
432,0.21437456,0.6420884,0.14353703
433,0.5034198,0.25811085,0.23846932
434,0.29388547,0.29322356,0.412891
435,0.25237057,0.11710914,0.6305203
436,0.3568894,0.46871707,0.17439352
437,0.2693993,0.14779788,0.58280283
438,0.34753188,0.23189375,0.42057437
439,0.22514656,0.44985884,0.32499462
440,0.18885472,0.11097877,0.7001665
441,0.22921823,0.67405474,0.09672703
442,0.47405174,0.380059,0.14588925
443,0.16574878,0.4710184,0.36323282
444,0.41839597,0.40854526,0.17305882
445,0.5064252,0.28729856,0.20627621
446,0.48009843,0.22427785,0.29562378
447,0.16664952,0.14180633,0.69154406
448,0.23435858,0.67462033,0.091021076
449,0.24544124,0.2881919,0.46636683
450,0.17173009,0.13541824,0.69285166
451,0.3613747,0.52246684,0.11615851
452,0.176406,0.44461942,0.37897465
453,0.1739827,0.44565862,0.3803587
454,0.22908126,0.13236588,0.6385529
455,0.4316563,0.19506167,0.373282
456,0.35523573,0.536539,0.10822525
457,0.22575629,0.38732454,0.38691914
458,0.18426843,0.1584034,0.6573281
459,0.42434788,0.44862673,0.12702537
460,0.21402724,0.13665074,0.649322
461,0.18141398,0.12349763,0.69508845
462,0.21250764,0.1049661,0.68252623
463,0.42326972,0.33947626,0.23725407
464,0.16362712,0.18294166,0.6534312
465,0.39105332,0.3950565,0.2138902
466,0.38598305,0.5091715,0.104845494
467,0.36654314,0.52135456,0.112102374
468,0.20496404,0.52041143,0.27462453
469,0.4767391,0.369353,0.15390782
470,0.44218478,0.28219846,0.27561682
471,0.21293749,0.6683629,0.11869959
472,0.4856367,0.33150968,0.18285358
