,C10,SVEC,RAW
530,0.41406733,0.35710886,0.22882387
531,0.26204768,0.50210905,0.23584327
532,0.2842947,0.5186713,0.19703403
533,0.26042995,0.2019442,0.53762585
534,0.43237108,0.31024554,0.25738332
535,0.23735332,0.25336537,0.50928134
536,0.43129995,0.30379164,0.26490843
537,0.28203067,0.5243587,0.19361062
538,0.25467333,0.2120523,0.53327435
539,0.42678022,0.31473577,0.25848404
540,0.2548541,0.20238236,0.5427636
541,0.28783244,0.53371495,0.17845261
542,0.2391678,0.23459044,0.5262417
543,0.41553003,0.36687386,0.21759608
544,0.42927128,0.33195248,0.2387763
545,0.24347699,0.23066501,0.52585804
546,0.23864025,0.2355161,0.5258436
547,0.41894636,0.3033321,0.2777215
548,0.41823083,0.3490023,0.2327669
549,0.2492594,0.23091447,0.5198261
550,0.27053365,0.51056474,0.21890162
551,0.24176139,0.21621613,0.54202247
552,0.4268124,0.31036988,0.26281774
553,0.43131086,0.29411605,0.27457315
554,0.4207939,0.27257165,0.30663443
555,0.41498694,0.3474525,0.23756064
556,0.25554246,0.518311,0.22614653
557,0.28637043,0.5395186,0.17411096
558,0.24781914,0.22163054,0.53055036
559,0.42992988,0.31584814,0.25422195
560,0.28586242,0.5142685,0.19986905
561,0.29050434,0.5339575,0.17553823
562,0.28641504,0.51191217,0.2016728
563,0.24636139,0.2438163,0.5098223
564,0.23829079,0.22129083,0.5404184
565,0.25020045,0.21576788,0.5340317
566,0.29454675,0.5244417,0.18101156
567,0.2461934,0.22213127,0.53167534
568,0.2886001,0.52192175,0.18947819
569,0.24349192,0.21089329,0.54561484
570,0.42983583,0.33555147,0.23461267
571,0.43845588,0.30469218,0.25685188
572,0.4408169,0.29662776,0.26255527
573,0.25597495,0.21970609,0.52431893
574,0.2716706,0.19033855,0.53799087
575,0.4268381,0.32921067,0.24395128
576,0.30957037,0.50271666,0.18771295
577,0.24321304,0.21826716,0.5385198
578,0.24433331,0.23391445,0.5217523
579,0.26797298,0.50797004,0.22405696
580,0.27322936,0.1940935,0.5326772
581,0.2705946,0.50511295,0.22429247
582,0.25954878,0.18962014,0.5508311
583,0.43474013,0.3058158,0.2594441
584,0.42348254,0.33932456,0.23719285
585,0.25091752,0.22729346,0.521789
586,0.24751419,0.2162167,0.53626907
587,0.42560783,0.3211643,0.2532279
588,0.26652166,0.20849986,0.52497846
589,0.26235947,0.54189485,0.19574566
590,0.25169516,0.20754352,0.5407613
591,0.2680051,0.48777464,0.2442202
592,0.43091804,0.27421847,0.29486352
593,0.24459235,0.25076318,0.50464445
594,0.27556896,0.5334067,0.19102436
595,0.43693462,0.27912194,0.28394344
596,0.42391598,0.29615855,0.27992544
597,0.24208649,0.2267539,0.53115964
598,0.2515737,0.2101356,0.53829074
599,0.29953086,0.52347296,0.17699616
600,0.27979,0.5343204,0.1858896
601,0.24851052,0.22481556,0.526674
602,0.4278437,0.30442217,0.26773417
603,0.41964176,0.34630585,0.23405239
604,0.25785112,0.21544385,0.526705
605,0.42833853,0.29832658,0.2733349
606,0.26563928,0.52216023,0.2122005
607,0.25895277,0.19139588,0.5496514
608,0.42610672,0.31264645,0.26124683
609,0.26186988,0.2050819,0.5330483
610,0.25341162,0.21647686,0.5301115
611,0.27405262,0.52663165,0.1993157
612,0.24030758,0.23011021,0.5295822
613,0.26811144,0.5204137,0.2114748
614,0.27755678,0.5188606,0.20358261
615,0.25322154,0.20856617,0.53821224
616,0.41347983,0.2735397,0.3129804
617,0.27179182,0.51382065,0.21438755
618,0.26668444,0.19238745,0.5409281
619,0.42373392,0.3086512,0.2676148
620,0.2512644,0.21035346,0.5383821
621,0.2599602,0.5117457,0.22829404
622,0.2719303,0.517612,0.21045771
623,0.42358598,0.3304843,0.24592969
624,0.4211053,0.28867653,0.29021823
625,0.43126523,0.31093788,0.25779685
626,0.27161896,0.18970332,0.53867775
627,0.24839637,0.2300688,0.52153486
628,0.27382126,0.5279107,0.19826803
629,0.43125415,0.31007457,0.25867134
630,0.27075112,0.5102658,0.21898304
631,0.24945751,0.22906944,0.5214731
632,0.29492453,0.5125221,0.19255336
633,0.25074434,0.21778074,0.53147495
634,0.28642425,0.5069328,0.20664296
635,0.42680794,0.3182963,0.25489578
636,0.25101584,0.22004232,0.52894187
637,0.4131818,0.36239102,0.22442713
638,0.25399306,0.25219926,0.49380767
639,0.25162452,0.19872472,0.5496508
640,0.24399213,0.22281398,0.5331939
641,0.24929625,0.23490115,0.5158026
642,0.27636832,0.51152253,0.21210916
643,0.2549069,0.22630061,0.5187925
644,0.251292,0.22203112,0.52667683
645,0.27151772,0.5110811,0.21740113
646,0.26784825,0.52080226,0.21134953
647,0.24685057,0.22902992,0.5241195
648,0.27012333,0.52816445,0.20171224
649,0.28253868,0.5180319,0.19942941
650,0.41690943,0.34545913,0.23763137
651,0.25372517,0.21351866,0.53275615
652,0.4099231,0.36978215,0.2202947
653,0.24384464,0.23836552,0.5177898
654,0.24638519,0.19633114,0.55728364
655,0.24783453,0.21143372,0.5407317
656,0.43048155,0.31790093,0.2516175
657,0.2726893,0.19665325,0.5306575
658,0.27609295,0.5236761,0.20023094
659,0.42435208,0.34871218,0.22693574
660,0.42442915,0.33716586,0.23840502
661,0.42374194,0.31238595,0.26387212
662,0.24985565,0.21115506,0.53898937
663,0.26851562,0.5010674,0.23041698
664,0.26784235,0.19969298,0.5324647
665,0.26746243,0.5039463,0.22859123
666,0.2512412,0.49263996,0.25611892
667,0.42955264,0.34797883,0.22246861
668,0.4275571,0.32849395,0.24394894
669,0.27328882,0.51691866,0.20979252
670,0.25952116,0.1986133,0.5418655
671,0.24037342,0.22881463,0.53081197
672,0.25253722,0.21022174,0.5372411
673,0.26605293,0.51314604,0.22080103
674,0.27799928,0.5237595,0.19824128
675,0.25876978,0.19884636,0.5423839
676,0.43118796,0.31191757,0.2568944
677,0.23982462,0.2457755,0.5143998
678,0.43070465,0.30535802,0.26393726
679,0.28404453,0.5176201,0.19833538
680,0.27058205,0.49042386,0.23899406
681,0.24595483,0.2345828,0.51946235
682,0.277442,0.5165627,0.20599529
683,0.24821791,0.22443472,0.5273474
684,0.42824775,0.31110302,0.26064917
685,0.24970022,0.21873932,0.5315604
686,0.24321488,0.2269176,0.52986753
687,0.28993034,0.5278213,0.18224835
688,0.4279285,0.29679668,0.2752748
689,0.4263636,0.30015197,0.27348438
690,0.2542652,0.2165446,0.5291902
691,0.25996438,0.5133791,0.22665653
692,0.23597614,0.25504336,0.5089805
693,0.2504571,0.20863576,0.54090714
694,0.30902952,0.50726545,0.18370503
695,0.2912238,0.52718073,0.18159549
696,0.43163702,0.30532795,0.263035
697,0.25148904,0.20949116,0.53901976
698,0.42807543,0.31933382,0.25259075
699,0.26107216,0.49156973,0.24735817
