,C10,SVEC,RAW
437,0.34930375,0.104218364,0.5464779
438,0.42375997,0.21795681,0.35828316
439,0.20847341,0.44686392,0.3446627
440,0.2695052,0.07917288,0.6513219
441,0.30197632,0.56889004,0.12913367
442,0.44037417,0.38757744,0.1720484
443,0.13391657,0.40809172,0.45799175
444,0.36473188,0.48371115,0.15155688
445,0.47106972,0.30274042,0.2261899
446,0.43047646,0.24423923,0.3252843
447,0.21732733,0.16132684,0.62134576
448,0.28864664,0.5934059,0.11794743
449,0.2507046,0.36262262,0.38667274
450,0.21661943,0.12043036,0.66295016
451,0.3918211,0.50175375,0.1064252
452,0.17536153,0.4251783,0.39946017
453,0.16512017,0.4329453,0.40193456
454,0.2819698,0.16042599,0.5576042
455,0.46157983,0.1600487,0.37837142
456,0.37572798,0.50856453,0.115707494
457,0.18800247,0.445099,0.3668985
458,0.21697155,0.14893173,0.63409674
459,0.45671242,0.4328611,0.11042653
460,0.24281362,0.12695372,0.63023263
461,0.24476556,0.10238862,0.65284586
462,0.30289748,0.07590197,0.6212005
463,0.48604456,0.29319897,0.22075653
464,0.17652708,0.18582061,0.63765234
465,0.4106444,0.3994643,0.18989122
466,0.40699288,0.45998022,0.13302688
467,0.42841154,0.4514445,0.12014396
468,0.22143646,0.47715086,0.30141267
469,0.49889714,0.3497665,0.15133634
470,0.44969264,0.2813856,0.26892182
471,0.2723061,0.5778838,0.14981006
472,0.52959937,0.30545738,0.16494328
473,0.2168247,0.18125507,0.60192025
474,0.48870724,0.20383282,0.30745992
475,0.48595163,0.25778085,0.2562675
476,0.34127274,0.22376972,0.43495756
477,0.19179177,0.14919253,0.65901566
478,0.44639024,0.15020631,0.4034035
479,0.45883235,0.12959893,0.41156876
480,0.23359486,0.570786,0.19561914
481,0.18860677,0.12789917,0.6834941
482,0.25637394,0.5486923,0.19493377
483,0.42366073,0.27677557,0.2995637
484,0.25297832,0.5979601,0.14906158
485,0.14415246,0.23458637,0.6212611
486,0.13839884,0.47347918,0.38812193
487,0.3248735,0.46145725,0.2136693
488,0.19541283,0.12997378,0.67461336
489,0.33435014,0.095699444,0.56995034
490,0.24975033,0.1127798,0.6374699
491,0.28325564,0.19009097,0.5266534
492,0.44255415,0.110272855,0.4471729
493,0.45299846,0.21826552,0.32873604
494,0.46392098,0.42601874,0.11006033
495,0.52975947,0.18588579,0.28435472
496,0.55674446,0.15458286,0.28867272
497,0.12744193,0.20289214,0.66966593
498,0.43123245,0.41887006,0.14989755
499,0.23226474,0.31617594,0.45155933
500,0.23229867,0.39773166,0.3699696
501,0.48423615,0.15207812,0.36368567
502,0.30337477,0.2017,0.4949252
503,0.44729012,0.16220595,0.3905039
504,0.2037365,0.13208464,0.66417885
505,0.29136494,0.4268659,0.28176922
506,0.43081662,0.2558462,0.31333712
507,0.34926713,0.52276397,0.12796892
508,0.396835,0.26040614,0.34275886
509,0.23548065,0.39154696,0.37297237
510,0.40091595,0.5095882,0.089495875
511,0.38851246,0.2951683,0.31631923
512,0.3011531,0.0703666,0.62848026
513,0.34790027,0.46599182,0.18610792
514,0.4036285,0.46233255,0.134039
515,0.35929784,0.5257935,0.11490863
516,0.31118503,0.116519436,0.5722955
517,0.19288236,0.11801951,0.6890981
518,0.25503743,0.2758106,0.46915197
519,0.3807492,0.52403504,0.095215775
520,0.3622569,0.2712833,0.36645976
521,0.26711482,0.24343574,0.48944935
522,0.3762416,0.10259585,0.5211625
523,0.49298713,0.31820318,0.18880965
