,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
750,0.0392383,0.08848437,0.07310769,0.05358155,0.05714823,0.100961685,0.06917658,0.030937025,0.058854233,0.058177948,0.05443022,0.0391479,0.078710414,0.020145334,0.067898296,0.110000245
751,0.054290876,0.052553236,0.058207843,0.08373636,0.091698505,0.07912957,0.069220744,0.05540323,0.038148697,0.077249,0.043365553,0.036164332,0.039270792,0.038661417,0.08002243,0.1028774
752,0.05131298,0.05998839,0.08763099,0.048533406,0.0528888,0.070993446,0.08452058,0.05048896,0.08897394,0.039196767,0.08460911,0.054134924,0.06867165,0.03149205,0.052745078,0.073818944
753,0.07401977,0.03921537,0.032146547,0.06324116,0.13082379,0.064161085,0.09342442,0.03357299,0.030811911,0.0408998,0.06930408,0.066749506,0.0630684,0.07658178,0.023242937,0.098736465
754,0.07134211,0.05299576,0.029113038,0.023444476,0.0629716,0.03477388,0.044811934,0.016508125,0.05550143,0.05152048,0.11230669,0.12302842,0.09249429,0.09580716,0.028235838,0.10514479
755,0.08599136,0.046249162,0.07143558,0.052078143,0.075347,0.08478088,0.121339895,0.05084164,0.062936716,0.03731424,0.06985612,0.030458445,0.08630991,0.019380698,0.04771912,0.057961095
756,0.101028346,0.03201444,0.047002107,0.046735007,0.10051524,0.047299128,0.08748898,0.050213084,0.061094124,0.030804044,0.0787868,0.06467341,0.06245817,0.08578623,0.04541221,0.05868867
757,0.043527786,0.059242025,0.037815437,0.06196126,0.07030171,0.10349103,0.07978398,0.02299361,0.055580735,0.054098725,0.03854579,0.036365546,0.099418424,0.03177843,0.09847418,0.106621325
758,0.091895856,0.046906967,0.06258355,0.025894394,0.053367715,0.029575294,0.041940723,0.040436894,0.08177448,0.0305373,0.12028884,0.112618946,0.038292963,0.10409492,0.046411246,0.073379956
759,0.07581251,0.056729287,0.08189912,0.06268828,0.099896245,0.045198604,0.06458193,0.04094996,0.07961149,0.023901353,0.10811087,0.07773178,0.034276124,0.033448894,0.031599794,0.08356371
760,0.06737771,0.0756143,0.07358218,0.044750195,0.0641418,0.09624609,0.08051757,0.038908295,0.05078864,0.05651335,0.04893847,0.046779323,0.07915767,0.03239217,0.06617781,0.07811442
761,0.10078469,0.04574634,0.058406282,0.059159156,0.073805846,0.036102664,0.057349887,0.056409013,0.09583806,0.038020104,0.12620282,0.072201304,0.04327449,0.0485587,0.04096228,0.04717836
762,0.048876654,0.04555485,0.038221907,0.13083565,0.1435047,0.04508552,0.062134054,0.045471832,0.055399906,0.051989,0.06530277,0.058704525,0.03905819,0.050104797,0.035487663,0.08426794
763,0.06433795,0.09350512,0.03248323,0.033570267,0.10878696,0.05212967,0.045338105,0.013924702,0.024022518,0.03942747,0.046814602,0.09182898,0.0851143,0.09227889,0.041649114,0.13478816
764,0.08897987,0.049237434,0.03917027,0.06330757,0.102134444,0.060872864,0.0700332,0.04298615,0.052909404,0.07411957,0.06246501,0.035817288,0.077279516,0.043505114,0.069302954,0.06787933
765,0.08561397,0.067401476,0.07013999,0.055824276,0.095592014,0.041174516,0.0464714,0.037375066,0.07871107,0.039528683,0.059386004,0.07486038,0.04274295,0.048416764,0.09518933,0.061572153
766,0.054587852,0.037699375,0.062338606,0.042778343,0.061779033,0.057798535,0.09202818,0.051648732,0.07427999,0.044683367,0.05506569,0.06834366,0.06614674,0.07799316,0.08744948,0.065379284
767,0.099080406,0.029167764,0.031568427,0.05453373,0.06803554,0.06420724,0.08428001,0.030590907,0.088559724,0.04526874,0.09988775,0.07381952,0.068339534,0.045534957,0.04891941,0.06820638
768,0.06343778,0.107943796,0.05169629,0.08628241,0.15976895,0.047138203,0.045972455,0.033906702,0.03131211,0.061575543,0.030496418,0.04343794,0.06296903,0.045519773,0.07257542,0.05596714
769,0.062306833,0.06907833,0.07633277,0.055460703,0.07953293,0.06924858,0.06998575,0.04644577,0.058968436,0.036334265,0.07479005,0.041328598,0.057641655,0.036745653,0.05817605,0.107623614
770,0.05996579,0.05066383,0.0742141,0.06139924,0.07461681,0.047671277,0.06205358,0.06944325,0.06294776,0.044580724,0.10728278,0.066816844,0.03504326,0.059878025,0.03337876,0.09004393
771,0.12141951,0.098142914,0.05164792,0.061367065,0.109321654,0.02587624,0.028119331,0.039966453,0.05742939,0.056900084,0.049093753,0.06694958,0.048847005,0.061223835,0.089858346,0.033836935
772,0.04367414,0.037657235,0.046577364,0.07913648,0.0813651,0.05582181,0.08508902,0.04953675,0.06435481,0.054847542,0.0612122,0.07239204,0.053902227,0.07007449,0.056321084,0.08803771
773,0.059045505,0.045967717,0.07207965,0.069387205,0.052192822,0.06150781,0.060230196,0.05889346,0.095991634,0.050980646,0.107352845,0.053321097,0.036642436,0.027442148,0.05567789,0.09328693
774,0.06423441,0.08282977,0.08674847,0.034587607,0.05496736,0.054708306,0.05734372,0.044628065,0.06701415,0.046188015,0.04784502,0.0667969,0.066297375,0.06753188,0.101738356,0.05654061
775,0.060545027,0.049685556,0.03669742,0.09218042,0.12526698,0.050201684,0.056999814,0.047519356,0.037640806,0.08620683,0.061737,0.05140896,0.049089115,0.063796766,0.046183914,0.08484026
776,0.05380499,0.052354615,0.058084797,0.060890555,0.062974475,0.053133566,0.053060133,0.06836956,0.04105757,0.09469229,0.04264425,0.07912917,0.040543113,0.104323596,0.077373095,0.05756421
777,0.086958595,0.025245048,0.04070416,0.045346886,0.061487306,0.05457926,0.09078779,0.058227543,0.06651118,0.051904306,0.10460054,0.07444672,0.052388992,0.07855682,0.03609839,0.07215643
778,0.08242258,0.06736479,0.07065645,0.031449012,0.08480593,0.07637739,0.07877885,0.023754716,0.06208025,0.022021174,0.059643388,0.047035825,0.08610942,0.037790477,0.073042,0.096667744
779,0.054326322,0.08305397,0.07459504,0.101522684,0.07926696,0.07453188,0.057103436,0.058059264,0.061250996,0.051891357,0.0579319,0.03441251,0.052397043,0.025820225,0.066052556,0.067783825
780,0.0771873,0.0412361,0.037095796,0.04080851,0.06681018,0.04960068,0.07625707,0.035317868,0.05452366,0.054298785,0.12552454,0.10483698,0.07541046,0.07016428,0.018162413,0.07276537
781,0.06278441,0.042423666,0.045608226,0.108410716,0.10050604,0.0379822,0.06927818,0.057118166,0.08161956,0.03896079,0.13542958,0.051043194,0.05428351,0.030658947,0.023103395,0.060789343
782,0.09027342,0.044808477,0.04104058,0.05578628,0.07957512,0.058218163,0.053157073,0.038990963,0.058499098,0.053153474,0.05157389,0.05619507,0.049675047,0.07481689,0.10792398,0.08631247
783,0.037757143,0.025260111,0.03607064,0.08131219,0.082816206,0.07615721,0.12373474,0.050449986,0.045941804,0.051031202,0.068796314,0.048196096,0.059236456,0.06270895,0.03868283,0.11184811
784,0.07141362,0.053351413,0.027958244,0.059656575,0.12505579,0.04890725,0.05831643,0.03234859,0.02953277,0.07278708,0.0538931,0.0755105,0.0691061,0.09523667,0.033262927,0.093662925
785,0.08251052,0.030304255,0.03092941,0.07445248,0.0825736,0.07131974,0.089143224,0.05010542,0.04548766,0.06804452,0.0464993,0.051857736,0.06956124,0.07784861,0.07262326,0.056739006
786,0.0666595,0.058690745,0.06723935,0.06968482,0.061282914,0.05652049,0.052686453,0.043656513,0.087599754,0.065209866,0.07105092,0.08987957,0.03908032,0.034569595,0.07430249,0.06188671
787,0.095564485,0.036142368,0.039485246,0.060973827,0.07663595,0.049155127,0.07188808,0.06343181,0.0545006,0.08860061,0.06326053,0.062513135,0.059042837,0.07356176,0.058154255,0.047089353
788,0.070973374,0.034667615,0.03924596,0.08505254,0.047719073,0.03835372,0.035135485,0.058590814,0.110975124,0.1117388,0.111750804,0.057337165,0.030994503,0.036159247,0.07013338,0.061172407
789,0.04649405,0.079951376,0.032382037,0.09228974,0.14351633,0.054674845,0.037922278,0.019482922,0.031963,0.063742064,0.038042422,0.055536468,0.041404575,0.055758942,0.07027968,0.13655925
790,0.07372556,0.050012242,0.05216764,0.028434219,0.050635412,0.07821711,0.08693918,0.040171202,0.04760818,0.045963094,0.067320995,0.06140932,0.09035943,0.083889775,0.055048507,0.08809823
791,0.084314264,0.052678853,0.050087407,0.07473639,0.09478902,0.041223973,0.04465491,0.05406493,0.058587626,0.06251208,0.0438261,0.06806651,0.036904816,0.07952575,0.10233518,0.051692147
792,0.08657388,0.052061964,0.07097348,0.061659176,0.13633575,0.03546998,0.06278527,0.046278153,0.061114494,0.020815048,0.07177225,0.07574693,0.03511724,0.068542935,0.05102174,0.06373163
793,0.09537471,0.05419797,0.0770705,0.022167318,0.052420706,0.055119142,0.06760164,0.051300485,0.05455023,0.040019687,0.08602309,0.055099923,0.059440922,0.0828591,0.060213443,0.0865412
794,0.047437314,0.053205907,0.06248933,0.07745122,0.07893938,0.0376212,0.062816806,0.05561674,0.07359544,0.042030167,0.13385366,0.084654056,0.044166625,0.047578488,0.02005631,0.078487374
795,0.1109336,0.04271615,0.044040542,0.06405312,0.06486938,0.047675937,0.04739076,0.047018263,0.09321327,0.06481916,0.09469769,0.0595015,0.04156916,0.041897822,0.07527023,0.06033336
796,0.04070558,0.05624033,0.0666978,0.08500368,0.0709288,0.04368728,0.059945498,0.070142776,0.063187286,0.067281775,0.09141964,0.083660156,0.040645953,0.05156778,0.028224409,0.08066126
797,0.13900344,0.049051452,0.030941999,0.025323562,0.076953426,0.054412555,0.07310329,0.016144263,0.067328505,0.025291687,0.13255785,0.060985263,0.118461825,0.032054704,0.022490365,0.07589581
798,0.05378823,0.05012249,0.04613291,0.061454415,0.120480455,0.03183249,0.06069116,0.05077667,0.032956213,0.034072142,0.09443772,0.10426364,0.041028645,0.10987521,0.013472181,0.09461548
799,0.056354403,0.0451712,0.040390927,0.09870926,0.10082382,0.043560173,0.054203242,0.0393282,0.065983705,0.055877905,0.07145106,0.09486606,0.039293423,0.06158785,0.050104886,0.082293876
800,0.11278981,0.06866609,0.043701723,0.031550143,0.109148,0.045038264,0.06322683,0.019159116,0.040445637,0.016169224,0.11328118,0.088656455,0.07216525,0.056875706,0.015730647,0.10339594
801,0.079659306,0.045460418,0.044261795,0.038828444,0.064653374,0.045879807,0.06616163,0.03635003,0.080019265,0.037577238,0.1565384,0.06155053,0.07555687,0.05673346,0.029461985,0.08130742
802,0.067824274,0.055122126,0.05162932,0.06619048,0.10742537,0.053011656,0.055472363,0.052823212,0.031748768,0.06202735,0.059114236,0.061293963,0.038199928,0.08374637,0.049642533,0.10472804
803,0.15678056,0.046932604,0.035312664,0.062630534,0.11669189,0.030623535,0.04032345,0.05333255,0.05014327,0.077923454,0.07150746,0.05252607,0.046439756,0.06176299,0.054120466,0.042948734
804,0.06868472,0.075677894,0.06679726,0.05100974,0.08568854,0.06982536,0.07114985,0.05044532,0.040742967,0.08216846,0.05427316,0.042680014,0.07001897,0.03965613,0.053671744,0.07750987
805,0.0852898,0.04731266,0.051109325,0.04824699,0.06864235,0.044077624,0.0719651,0.051852673,0.06621736,0.039967764,0.12581584,0.07981042,0.067504376,0.06429917,0.024416188,0.06347241
806,0.08047783,0.030034794,0.0704957,0.05828482,0.06136625,0.06409407,0.07978778,0.06806583,0.10727528,0.039166298,0.07310773,0.034393832,0.03446779,0.027665777,0.104410775,0.06690541
807,0.10708234,0.029246598,0.035816655,0.06508696,0.105803005,0.033333536,0.057292268,0.049438864,0.058832433,0.036567584,0.17067158,0.056015898,0.033252615,0.055726856,0.021570027,0.08426279
808,0.13330562,0.043103915,0.036139645,0.050127614,0.12527297,0.034357943,0.065288365,0.035877705,0.040496975,0.043762583,0.06122042,0.08786144,0.060818862,0.09637156,0.04397506,0.042019337
809,0.09870645,0.055081666,0.0376778,0.028228695,0.060543966,0.061700452,0.0696258,0.02582112,0.048215162,0.04645406,0.066952534,0.0914394,0.111234106,0.09281573,0.045057952,0.060445055
810,0.056937676,0.052339304,0.05213381,0.07680507,0.10222051,0.057201233,0.07017753,0.04482487,0.056935478,0.056225717,0.061251283,0.053015366,0.052708983,0.053783264,0.065257005,0.08818289
811,0.054324698,0.055145342,0.061941847,0.042989198,0.05432437,0.042744577,0.046769638,0.028756192,0.116054505,0.039135873,0.1017342,0.11190441,0.045213033,0.049687922,0.0569125,0.09236171
812,0.037359845,0.053213328,0.048813026,0.053900946,0.14796491,0.045112148,0.10367122,0.032616515,0.028145624,0.03495418,0.046828162,0.10655286,0.062089812,0.085933305,0.017275998,0.09556812
813,0.09396011,0.048698496,0.021988371,0.08432483,0.15339653,0.08573821,0.060298074,0.01705558,0.03049708,0.043396343,0.048689842,0.027378857,0.061361343,0.029692685,0.06804841,0.12547527
814,0.02698098,0.049033936,0.1050419,0.06866072,0.07944905,0.050604805,0.087770544,0.07315936,0.0610103,0.030618707,0.060602304,0.075423,0.031878483,0.059989423,0.041431565,0.0983449
815,0.04315066,0.05788819,0.046902146,0.070993066,0.071487404,0.07536153,0.08026946,0.059703957,0.039912365,0.066705845,0.070739426,0.051565487,0.07397016,0.069202594,0.028084083,0.09406362
816,0.07015833,0.033608768,0.05123553,0.051116213,0.051890295,0.061142277,0.077863835,0.0546543,0.07649395,0.046612144,0.10407422,0.078896806,0.04818037,0.06756183,0.04755782,0.07895333
817,0.07545816,0.033390652,0.02822307,0.032164097,0.055062767,0.082256734,0.08811452,0.018138973,0.047883958,0.0379892,0.063408464,0.13366343,0.08377727,0.08493942,0.042231202,0.09329811
818,0.058925692,0.084100656,0.06308099,0.096776344,0.09163749,0.044293012,0.04227389,0.041489553,0.07419061,0.060752254,0.073391475,0.083657116,0.036764402,0.03200385,0.044858534,0.07180411
819,0.043630537,0.07158958,0.045233224,0.07463452,0.09371731,0.10909241,0.081097,0.022936499,0.034170177,0.055810913,0.028418409,0.05303362,0.0701059,0.03848573,0.08431982,0.09372437
820,0.070101,0.052987125,0.035048675,0.04198153,0.1034635,0.062339887,0.08267442,0.01640552,0.05356357,0.027686158,0.08503402,0.08627787,0.08506164,0.051182758,0.030911155,0.11528117
821,0.038360838,0.0393429,0.08426017,0.06514549,0.04842521,0.07234188,0.090388715,0.086972475,0.08710017,0.04715528,0.08836731,0.035753027,0.05108129,0.03028331,0.05354446,0.08147741
822,0.04463161,0.023820221,0.055440724,0.07810416,0.0606863,0.03665842,0.075086914,0.0878075,0.074874096,0.06796588,0.06212224,0.11681935,0.02738156,0.08736148,0.057330918,0.043908644
823,0.0439861,0.06424019,0.060949374,0.06235178,0.07359671,0.04423103,0.041712716,0.027777268,0.09055998,0.030703599,0.083654255,0.08828497,0.035196077,0.058609545,0.06534114,0.12880522
824,0.05930188,0.0665669,0.08802406,0.050120264,0.074979745,0.051612526,0.07548153,0.05810666,0.058498036,0.03392148,0.09116801,0.08063238,0.05085526,0.055189777,0.02718241,0.078359105
825,0.09269912,0.051721916,0.039206624,0.05019113,0.114282124,0.06227522,0.064201176,0.036846165,0.035654653,0.07445254,0.05701937,0.041883733,0.066381745,0.0639196,0.05888489,0.090380035
826,0.060163677,0.025848636,0.04904388,0.051728547,0.039316032,0.07767869,0.12975514,0.08629861,0.06328351,0.097620524,0.09471346,0.03624879,0.07614318,0.02836571,0.03587241,0.047919195
827,0.05508792,0.05417238,0.055956736,0.05581911,0.06832602,0.040305298,0.055925,0.027217835,0.11761735,0.030629784,0.13186899,0.09032219,0.050341707,0.037202466,0.040484175,0.08872306
828,0.040607307,0.06528309,0.077188574,0.07244212,0.060063686,0.11546441,0.06379255,0.05473383,0.029306933,0.110112034,0.036875974,0.04060522,0.037478674,0.027080841,0.06321026,0.10575453
829,0.090445586,0.039889026,0.05560219,0.06277674,0.08212492,0.0554755,0.07625253,0.047374144,0.06936073,0.037086498,0.0976459,0.083909504,0.03923425,0.05031341,0.041952487,0.07055663
830,0.06287021,0.023057394,0.028422678,0.105906285,0.065002665,0.055019885,0.06194675,0.07138364,0.057549816,0.11799953,0.049034417,0.050403837,0.040980157,0.07051963,0.093299575,0.04660353
831,0.11108118,0.05912895,0.040568676,0.06639197,0.099520564,0.055895936,0.05423254,0.02703952,0.071161665,0.043873668,0.099491976,0.06609182,0.058987435,0.033893675,0.043725565,0.06891485
832,0.075408526,0.048825484,0.07610293,0.053363338,0.064964764,0.06283053,0.07869042,0.06578148,0.06735001,0.03817722,0.073405094,0.066289045,0.04730448,0.05994016,0.056859434,0.06470711
833,0.050770864,0.03079844,0.04607752,0.067360006,0.08189783,0.04960726,0.07491218,0.065760426,0.0518229,0.05912837,0.09190112,0.06967206,0.039022133,0.08749201,0.032763485,0.10101336
834,0.06001675,0.08155674,0.06603107,0.03622668,0.075014904,0.035341725,0.056123164,0.026008338,0.08253502,0.018810088,0.10763075,0.12871794,0.06821621,0.06119938,0.021455944,0.07511536
835,0.11125461,0.05144107,0.053918466,0.030161,0.06187891,0.036833752,0.057490695,0.036599368,0.08359209,0.039768457,0.12021967,0.09372783,0.06581061,0.06344328,0.036736567,0.057123557
836,0.057104867,0.041508693,0.0536506,0.1059934,0.08804732,0.050258964,0.052455146,0.056988675,0.061904386,0.08026006,0.049509335,0.06985241,0.025638724,0.048141018,0.09085792,0.067828484
837,0.10703466,0.04026803,0.022088187,0.09388716,0.118992485,0.026233574,0.027249409,0.038644742,0.04254249,0.11759589,0.070009686,0.081183426,0.03142713,0.081316225,0.05415849,0.04736842
838,0.08953922,0.05692249,0.050988942,0.09472468,0.13987947,0.02925049,0.050652903,0.057373587,0.060865622,0.062386096,0.094073914,0.05701962,0.042067718,0.035915773,0.034462843,0.043876678
839,0.058950376,0.05982014,0.022470558,0.054599416,0.077257425,0.06662641,0.05524573,0.010915623,0.052755278,0.05625701,0.03344391,0.09937506,0.11181414,0.05979362,0.106179446,0.07449587
840,0.050222278,0.051491424,0.060824167,0.049631864,0.05969123,0.07277276,0.08657926,0.057254422,0.057591785,0.070544384,0.08850851,0.053550754,0.06254018,0.04413058,0.03548375,0.09918263
841,0.0404662,0.03633381,0.057000976,0.0671232,0.04726638,0.11918809,0.093141556,0.05925505,0.047499936,0.08294528,0.035331663,0.027445866,0.046313528,0.027374879,0.12253035,0.09078323
842,0.090947844,0.024764031,0.025832305,0.05819353,0.0718365,0.066879235,0.102189295,0.03738716,0.05863979,0.046744764,0.13138343,0.055157494,0.07348953,0.046637747,0.024990177,0.08492726
843,0.09516213,0.044249356,0.037144646,0.048321333,0.0651604,0.030369207,0.03616062,0.044247508,0.060423303,0.06860832,0.112595715,0.1269682,0.040768847,0.10228274,0.03288078,0.054656852
844,0.106438585,0.04490614,0.0569889,0.0820884,0.10816351,0.021434935,0.042348143,0.06284667,0.09103521,0.04717861,0.07928679,0.08509681,0.028427795,0.04980209,0.063522585,0.030434838
845,0.053859383,0.02962661,0.023106037,0.07915994,0.09417287,0.080253184,0.08296136,0.034776688,0.027687991,0.051549345,0.07417024,0.04982852,0.05674337,0.08103045,0.027658058,0.15341596
846,0.081216514,0.029894149,0.029277533,0.053263348,0.055707306,0.059873804,0.08597674,0.031588156,0.09945231,0.07047839,0.061864376,0.06432774,0.09481684,0.04008602,0.095925815,0.04625097
847,0.0791738,0.029429117,0.026558831,0.09055003,0.079139136,0.06395898,0.06364099,0.044390723,0.05686678,0.1001888,0.08121096,0.05872479,0.047001112,0.0532808,0.05256771,0.07331747
848,0.11433967,0.046328593,0.0561301,0.0864759,0.13356753,0.054345172,0.08323544,0.065598585,0.045961678,0.042989373,0.049394652,0.033012252,0.05129643,0.03123877,0.06266432,0.04342155
849,0.03811,0.03991862,0.055891197,0.058355127,0.053624403,0.09076908,0.10365915,0.07478676,0.04259589,0.0945346,0.06650105,0.031293284,0.06495661,0.041870713,0.043599736,0.09953374
850,0.08914808,0.029059812,0.041563135,0.045668337,0.037933294,0.04848398,0.05418113,0.053040665,0.10645095,0.06934318,0.116055645,0.09606121,0.045047846,0.06674615,0.05192427,0.049292322
851,0.085470535,0.067622475,0.03854763,0.12615843,0.15259673,0.026679993,0.034229107,0.06354064,0.04563873,0.06372402,0.07483373,0.048020516,0.043771666,0.056772303,0.0346001,0.037793383
852,0.067109235,0.041732658,0.06292071,0.09025237,0.074147016,0.029923124,0.04309578,0.073993064,0.10413229,0.059545618,0.09074539,0.07112095,0.025153292,0.04852817,0.07011793,0.047482435
853,0.10401603,0.040395264,0.039107233,0.061044212,0.06590127,0.04995212,0.05661842,0.055619817,0.07029217,0.08790902,0.078434646,0.05485775,0.054566067,0.057242323,0.07257019,0.051473532
854,0.052709986,0.040445928,0.060724597,0.017549483,0.04067953,0.06796772,0.080471456,0.018658247,0.06276428,0.011654695,0.13333623,0.118443936,0.054937918,0.054571223,0.017339839,0.16774498
855,0.083293185,0.049613256,0.058805108,0.05347236,0.07192796,0.04619181,0.069527484,0.073841274,0.05255133,0.046825122,0.14455102,0.05760568,0.049732614,0.05191785,0.018091561,0.07205239
856,0.042195708,0.07308616,0.044404257,0.059186295,0.070466734,0.08822721,0.07046183,0.027546177,0.047621354,0.05628854,0.054090593,0.054911036,0.07801133,0.05160891,0.055736303,0.12615757
857,0.10187909,0.037342187,0.030321026,0.04044341,0.09425632,0.05327764,0.08188074,0.03746378,0.03165975,0.05483638,0.06366048,0.065015726,0.085107364,0.11315829,0.039748877,0.069948934
858,0.035837818,0.05560289,0.070136644,0.06101656,0.04320762,0.09020647,0.07607843,0.059737097,0.057377025,0.079635315,0.061817706,0.067285635,0.051796567,0.044765186,0.04986008,0.09563897
859,0.067814715,0.03190058,0.052131742,0.021198807,0.03366533,0.05396514,0.09136134,0.047265097,0.07585984,0.04363594,0.1597064,0.0687791,0.076086074,0.06656506,0.027065374,0.08299945
860,0.07112634,0.098228134,0.06380561,0.04463458,0.057905566,0.066356234,0.053362418,0.050623726,0.05420892,0.09522862,0.06996081,0.040101316,0.087853044,0.030285908,0.049398046,0.066920735
861,0.08700391,0.050459642,0.03647206,0.07336509,0.09467354,0.06622451,0.07353128,0.043465972,0.048390616,0.06683839,0.070910245,0.054993104,0.0769298,0.053069104,0.04114237,0.06253037
862,0.06785827,0.104902945,0.041951012,0.05827424,0.12627213,0.052196097,0.04735132,0.026470741,0.026353844,0.042921323,0.042179752,0.090145685,0.069264375,0.08855086,0.03528686,0.080020554
863,0.070523344,0.029588858,0.053437408,0.05596711,0.052408963,0.05756588,0.07983991,0.06136508,0.07894212,0.04824594,0.084161974,0.10435536,0.03849408,0.071052246,0.051490445,0.06256129
864,0.08953109,0.12256253,0.036687464,0.093173884,0.16489364,0.038031008,0.02432207,0.014944195,0.036231503,0.0603508,0.0286638,0.06343979,0.03742439,0.032435242,0.103056885,0.05425173
865,0.11680857,0.034878194,0.02592124,0.12185448,0.08539776,0.03908043,0.035223518,0.041045528,0.080564134,0.09970058,0.06756566,0.055733565,0.034334663,0.031327397,0.09337139,0.037192933
866,0.08356402,0.04920386,0.044157397,0.09241045,0.084641255,0.046194118,0.050643727,0.0490486,0.06521734,0.06967587,0.07907251,0.08186438,0.042803366,0.052167103,0.055868383,0.053467575
867,0.08702588,0.061918613,0.07034913,0.056828234,0.08633735,0.055035662,0.06792235,0.049708486,0.064581044,0.036699913,0.08194383,0.076183,0.049428966,0.051775027,0.040129434,0.06413307
868,0.1032075,0.038921688,0.026406312,0.057152975,0.10797102,0.03986854,0.05136351,0.027222807,0.05223799,0.062820785,0.10904074,0.093013756,0.051223982,0.06252696,0.026942326,0.09007912
869,0.044102874,0.051347826,0.043572146,0.061398625,0.0868543,0.077100635,0.07289406,0.03868699,0.033488568,0.04841624,0.05811907,0.053715613,0.048766974,0.07604804,0.041793857,0.16369417
870,0.040467888,0.04701448,0.06122485,0.094556786,0.071139775,0.053030197,0.060085803,0.078878365,0.060621355,0.07199876,0.057482302,0.053407013,0.03760107,0.07077542,0.072487086,0.06922882
871,0.11100465,0.027925232,0.025448939,0.04332334,0.07370708,0.03806389,0.052040156,0.035592876,0.052715212,0.04546957,0.1440878,0.09272852,0.047753792,0.098231815,0.02243024,0.08947689
872,0.07702304,0.030661568,0.028764324,0.07695564,0.07712912,0.071565606,0.09243935,0.025662435,0.064188816,0.03841926,0.095273584,0.12517636,0.05444129,0.04675667,0.025524026,0.07001895
873,0.04775886,0.041305088,0.04081114,0.052598998,0.07097184,0.07629334,0.08801217,0.03800078,0.049920093,0.057874307,0.095356174,0.054294456,0.06265274,0.045136135,0.027624734,0.15138917
874,0.08859184,0.05838101,0.036573738,0.03601358,0.06174479,0.07940894,0.061291803,0.034474965,0.039163068,0.08030532,0.07959679,0.049995933,0.089069866,0.06535185,0.044560194,0.09547628
875,0.07611298,0.03613991,0.03188511,0.08826377,0.13944827,0.04527219,0.08920138,0.037825912,0.03838652,0.036040634,0.07566738,0.10210476,0.0465399,0.07335626,0.018693862,0.06506119
876,0.08477378,0.07196478,0.08136343,0.034532543,0.04835434,0.0588499,0.054148644,0.033489626,0.09657768,0.034182355,0.06610304,0.10692672,0.053357247,0.044217218,0.07380119,0.057357524
877,0.03676386,0.051748615,0.049267273,0.07759674,0.10371847,0.070062704,0.06841831,0.04398917,0.03416331,0.0638231,0.042986277,0.04397716,0.042403754,0.06544846,0.06594641,0.13968642
878,0.09534317,0.03456776,0.022748081,0.07685965,0.09315298,0.051700097,0.05490783,0.024999693,0.056959633,0.078908496,0.055326138,0.08640828,0.052551556,0.0611181,0.0857344,0.06871411
879,0.09033658,0.026663296,0.030708173,0.082077146,0.08986386,0.032563154,0.054586112,0.04864751,0.074550316,0.054065455,0.13501139,0.09201893,0.033388995,0.06410044,0.02827167,0.06314694
880,0.076583534,0.07632213,0.052928686,0.07425432,0.09526926,0.045582365,0.04854162,0.037586253,0.08005115,0.056920785,0.0863207,0.059277806,0.061660815,0.034298863,0.051887527,0.06251416
881,0.06544224,0.029667886,0.04820691,0.09351089,0.11296449,0.056745484,0.088365875,0.07661357,0.038483236,0.05628751,0.074538864,0.053561103,0.028245658,0.0535669,0.030304456,0.093494974
882,0.053510357,0.04012046,0.021203488,0.119903065,0.13655795,0.060143743,0.061447784,0.024198597,0.035978332,0.063576855,0.030798221,0.04437645,0.07125314,0.06754555,0.10817506,0.06121096
883,0.07085929,0.05735834,0.042153645,0.04540926,0.052410036,0.08523547,0.08210521,0.023127945,0.07764126,0.049820255,0.065229535,0.08393371,0.11051697,0.03689576,0.057406723,0.059896555
884,0.07399606,0.052896876,0.07120272,0.041434344,0.05117197,0.06284515,0.05925061,0.06469229,0.061073154,0.056713477,0.08336707,0.058094244,0.044697076,0.07210134,0.06273666,0.08372692
885,0.06603281,0.09136168,0.094513,0.030799314,0.07846104,0.05623025,0.056563955,0.042036932,0.04276751,0.03057044,0.045426358,0.056496847,0.05439931,0.07590342,0.07771295,0.1007242
886,0.043164928,0.037561554,0.071138985,0.06979984,0.07002301,0.040760472,0.0641559,0.092205286,0.058321223,0.060066015,0.068427525,0.09132465,0.027364032,0.09376827,0.043904603,0.06801373
887,0.039949697,0.073470645,0.030284226,0.078671716,0.10835152,0.10196072,0.07699611,0.019204894,0.033335388,0.058969546,0.042019844,0.03557587,0.08990986,0.025391653,0.043720618,0.14218774
888,0.09519901,0.04773493,0.057232898,0.03524538,0.06651387,0.06056848,0.06771804,0.047605064,0.05466105,0.0599658,0.049498502,0.05609111,0.062737204,0.080266155,0.09597444,0.062988035
889,0.0378445,0.024690824,0.034197886,0.08756811,0.08115379,0.0852192,0.09694301,0.057843685,0.03086575,0.08164885,0.05611266,0.056217972,0.03299177,0.06637188,0.03373004,0.13660012
890,0.06625476,0.05523032,0.069903485,0.06408799,0.07890769,0.084731065,0.078273855,0.07915302,0.038499642,0.07329273,0.060474534,0.022143943,0.054683212,0.029592402,0.05544134,0.08932999
891,0.04321636,0.060781326,0.060044974,0.0981042,0.091437496,0.08532292,0.07054328,0.052482706,0.047521632,0.08142117,0.047321197,0.029751174,0.049501415,0.024556344,0.06321714,0.09477667
