,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
749,0.08810531,0.060059875,0.07052645,0.046070963,0.06711215,0.09285423,0.05458495,0.03666808,0.052022625,0.079545796,0.07121186,0.04111692,0.041022107,0.03170115,0.07659704,0.09080052
750,0.075246796,0.02327048,0.05588941,0.053132672,0.08549759,0.06158403,0.08660213,0.038590178,0.066132985,0.03959183,0.11855524,0.07996609,0.02322516,0.049399346,0.031352695,0.111963384
751,0.09440225,0.03722629,0.07806019,0.034670513,0.058501333,0.032476027,0.026622808,0.05958167,0.06304547,0.082254946,0.09517143,0.10686206,0.01241522,0.08226121,0.0650716,0.07137702
752,0.09789657,0.067198016,0.07742316,0.0869573,0.16509013,0.04516076,0.039059177,0.03861368,0.028304577,0.07433385,0.05886014,0.029364184,0.031633362,0.026129125,0.0667939,0.06718204
753,0.08333448,0.028967464,0.050044138,0.057821263,0.06242704,0.045403212,0.051054567,0.06933093,0.06862237,0.12101988,0.06464285,0.08425682,0.026279518,0.07014569,0.06666982,0.049979925
754,0.05372188,0.017684385,0.03173574,0.11251166,0.11583602,0.03204663,0.05557562,0.04650558,0.049788672,0.17390706,0.053024482,0.06591244,0.0146878995,0.055370018,0.068160884,0.05353101
755,0.08066821,0.053033385,0.08732731,0.06779069,0.1068866,0.038371146,0.049614843,0.07967581,0.043447774,0.054296553,0.098672085,0.044499617,0.029512508,0.050917476,0.036009047,0.07927693
756,0.058253977,0.07318162,0.06259286,0.04132861,0.05544451,0.09340337,0.04693797,0.02482208,0.0635534,0.050999556,0.08348424,0.047309596,0.05220965,0.056593966,0.08687302,0.1030116
757,0.05788618,0.023745792,0.04537107,0.07330512,0.091900565,0.072440766,0.09002825,0.03525221,0.047379408,0.09688836,0.042716816,0.075198986,0.025238609,0.054830793,0.074862234,0.09295482
758,0.078320645,0.041012436,0.06685236,0.07532073,0.15572006,0.04656239,0.07981262,0.046347305,0.033984426,0.03791473,0.082781024,0.030814061,0.039867904,0.04753272,0.042135876,0.095020734
759,0.09915092,0.030718269,0.06822192,0.06443737,0.094045304,0.059300464,0.057164744,0.034596864,0.050730605,0.036505807,0.14243025,0.04722311,0.01417917,0.01897336,0.020089978,0.1622319
760,0.07779555,0.045102727,0.058619246,0.078749664,0.12569232,0.042379264,0.05209218,0.05027799,0.04305382,0.05628481,0.10183937,0.04231735,0.03112795,0.06552735,0.038830917,0.09030952
761,0.054535273,0.05139492,0.07676058,0.07344533,0.118747436,0.07823307,0.07768283,0.035286978,0.035410587,0.07830804,0.039832458,0.03337359,0.03158863,0.035918918,0.08221397,0.09726737
762,0.11793836,0.019561894,0.05476445,0.04878925,0.09790391,0.057202846,0.099671505,0.048955694,0.053644378,0.04759946,0.09501728,0.049241453,0.025546538,0.05047294,0.041136626,0.09255343
763,0.084994294,0.070361465,0.070785604,0.06811156,0.21871035,0.07308438,0.06853626,0.01719559,0.020923762,0.047668993,0.025620824,0.032498244,0.036410473,0.015885377,0.07799668,0.07121614
764,0.11726808,0.034091193,0.033216815,0.047243338,0.08590678,0.072981246,0.0628046,0.02543927,0.061464462,0.08008973,0.068288095,0.05534185,0.055286705,0.052872542,0.08573047,0.061974835
765,0.04995273,0.039417382,0.05539636,0.13559528,0.11572614,0.027659327,0.05083907,0.08918563,0.050572142,0.071191475,0.08828819,0.039051335,0.036182746,0.05966107,0.03949859,0.051782507
766,0.07750922,0.04221192,0.042300943,0.123598866,0.15404372,0.034684792,0.03600285,0.02694054,0.07373733,0.09068351,0.07596016,0.033116713,0.02258379,0.025109895,0.089482345,0.052033365
767,0.060777973,0.08153844,0.057483364,0.03068112,0.048433363,0.10639641,0.045876887,0.030047774,0.04167534,0.06211531,0.057250004,0.07301533,0.054126132,0.10019988,0.058806773,0.09157592
768,0.07606996,0.036756996,0.0654082,0.06037027,0.093343504,0.0524016,0.053138394,0.03785862,0.05598511,0.059366148,0.08444009,0.08381969,0.019664606,0.057239186,0.058030993,0.10610666
769,0.084649205,0.075394504,0.06296346,0.054448005,0.08454963,0.042830322,0.04318258,0.048239157,0.05693033,0.053317357,0.07268063,0.07762145,0.058203083,0.06184834,0.06828526,0.054856714
770,0.08702317,0.038373947,0.054194268,0.06095319,0.08443457,0.061046053,0.059797015,0.0447406,0.051377226,0.058335114,0.10220292,0.056307346,0.03705065,0.06209278,0.044257347,0.09781376
771,0.10986701,0.04270621,0.04993591,0.032846477,0.06473648,0.052175015,0.04915381,0.033849027,0.07834595,0.051613074,0.062382672,0.09480881,0.04487066,0.08234046,0.10104656,0.04932193
772,0.10141491,0.091608964,0.058205232,0.034100574,0.07026691,0.07556488,0.04078841,0.02643723,0.059091765,0.047431108,0.081934296,0.04172453,0.06690106,0.049014423,0.08320582,0.072309926
773,0.051997095,0.015521399,0.040725652,0.049388092,0.04872368,0.06565363,0.10015339,0.058458913,0.0841032,0.058084372,0.12853767,0.059478242,0.028111754,0.07046127,0.032447264,0.10815441
774,0.07459035,0.0561408,0.07485194,0.076274805,0.12316915,0.061325878,0.05803034,0.050019726,0.033406537,0.0853076,0.06912263,0.02595281,0.03703667,0.028339649,0.052111596,0.09431952
775,0.08062333,0.014260654,0.031925187,0.03432837,0.052682057,0.10178572,0.085519314,0.031154161,0.06018302,0.11310726,0.06799378,0.06310559,0.02167598,0.07618996,0.061938282,0.103527375
776,0.07354167,0.08869911,0.11305061,0.066837944,0.1564708,0.05044337,0.054070223,0.03279652,0.024735147,0.024296554,0.06376152,0.032778006,0.032922592,0.022655547,0.03210533,0.13083507
777,0.081810065,0.04257241,0.054026913,0.041387405,0.06749534,0.101079576,0.076178454,0.032776933,0.06834505,0.05400179,0.08614718,0.024773791,0.054443106,0.039076928,0.08016793,0.095717125
778,0.09135979,0.043034554,0.074896336,0.06437335,0.12430253,0.023362132,0.027517451,0.051001247,0.051505327,0.07803993,0.10231855,0.06923967,0.013425987,0.057424616,0.06408509,0.064113446
779,0.07765399,0.04813767,0.098969705,0.05178066,0.06666272,0.042297136,0.04596728,0.07580817,0.08110311,0.07071983,0.09868476,0.045312762,0.029521227,0.030448893,0.06990106,0.06703103
780,0.09467175,0.026858041,0.054294556,0.036476385,0.062220503,0.07133523,0.079467416,0.05598529,0.04819489,0.082406364,0.048497293,0.09038619,0.031050578,0.07464204,0.062314432,0.08119909
781,0.06830895,0.023958469,0.047302272,0.07250621,0.07568032,0.06579093,0.105780505,0.07140045,0.045028087,0.051858187,0.08416291,0.037653074,0.04240815,0.06062453,0.030429969,0.11710695
782,0.03442091,0.06408758,0.06044547,0.11237083,0.081011325,0.043070972,0.046852577,0.057732332,0.057771515,0.0892542,0.06492609,0.037778128,0.035543308,0.06713375,0.06455782,0.08304318
783,0.08543587,0.024632374,0.048919916,0.043246772,0.050621446,0.06493342,0.0584238,0.046818625,0.1013528,0.0963586,0.108687095,0.051581617,0.030646862,0.042623658,0.08345481,0.06226231
784,0.099828325,0.067886256,0.09810438,0.030077599,0.066117875,0.062458068,0.036734622,0.055608753,0.03946593,0.07644426,0.07014136,0.043506786,0.024946133,0.054667186,0.06430597,0.109706484
785,0.09681222,0.06815297,0.07060598,0.043410953,0.072047375,0.04843244,0.030146772,0.044105146,0.05278706,0.09406174,0.054519456,0.109864116,0.022826867,0.0578294,0.07157969,0.0628178
786,0.11254702,0.03940797,0.04570126,0.041306753,0.09299349,0.09271383,0.081249215,0.026621798,0.04740523,0.0406781,0.08379016,0.031710703,0.05255129,0.053364743,0.052794207,0.10516429
787,0.06844822,0.050348643,0.047680527,0.061130982,0.081328414,0.11973854,0.091388024,0.025589071,0.058156412,0.063234806,0.054604813,0.045301024,0.056813743,0.03254521,0.059409644,0.08428193
788,0.10255153,0.06452004,0.07029866,0.07101482,0.09101244,0.06407943,0.039310515,0.033426404,0.056907028,0.06851101,0.0867061,0.070263885,0.02261497,0.022661196,0.03738411,0.09873787
789,0.09375399,0.039066676,0.04165675,0.06267964,0.08206434,0.058498,0.05222879,0.032550424,0.06697771,0.04396948,0.13510627,0.07718935,0.039050967,0.045602854,0.030301685,0.09930307
790,0.11925483,0.03912801,0.07782858,0.049540233,0.09518874,0.051452633,0.05856486,0.05865671,0.04379453,0.09575183,0.051457252,0.04549175,0.031448912,0.02808985,0.09285132,0.061499964
791,0.10686487,0.0411515,0.048012074,0.044725224,0.13292328,0.10630306,0.08850821,0.014962475,0.02944746,0.04428567,0.041499544,0.020637423,0.06250399,0.023875864,0.12092003,0.07337928
792,0.059297916,0.03317077,0.042711053,0.06085022,0.08219818,0.051063985,0.0718155,0.055132937,0.06172708,0.08877561,0.064656615,0.029733391,0.06004959,0.0820541,0.10452086,0.052242175
793,0.05335815,0.06740538,0.123174764,0.10038034,0.12026631,0.040481914,0.054295868,0.06790426,0.043413695,0.04508387,0.06913941,0.034330133,0.02845337,0.023387173,0.04065861,0.08826675
794,0.08437548,0.030479318,0.10457935,0.04539275,0.072408736,0.03237559,0.054246236,0.08942706,0.05581668,0.05984801,0.07022063,0.08910075,0.020222157,0.058855165,0.07149139,0.061160672
795,0.054171488,0.039952833,0.059539735,0.06807613,0.056175042,0.051854078,0.04657195,0.066527165,0.072455205,0.12452107,0.09577722,0.068898454,0.019604735,0.048705745,0.043910254,0.083258905
796,0.12907653,0.01854658,0.026418641,0.11744455,0.12511563,0.028186245,0.034792434,0.031081706,0.08305665,0.13555355,0.09217521,0.061161608,0.011213669,0.016816648,0.039844785,0.04951557
797,0.079241045,0.041151654,0.07145829,0.05692305,0.09483105,0.060760926,0.06994218,0.04998054,0.041398164,0.060955644,0.053784747,0.039218057,0.036265977,0.05830733,0.08255158,0.10322973
798,0.054357704,0.07755109,0.13365269,0.037885528,0.08124933,0.04589617,0.024266645,0.038779873,0.02123923,0.073987834,0.046757072,0.069678485,0.011637553,0.079618715,0.072708875,0.1307332
799,0.065593004,0.044143766,0.07367372,0.08542815,0.082299344,0.037638422,0.06637157,0.083026655,0.070317626,0.031023055,0.12717523,0.05661567,0.03708886,0.038241956,0.01916227,0.08220067
800,0.049209684,0.032862682,0.052150723,0.10259402,0.11113671,0.040136788,0.08138268,0.054576147,0.053258136,0.041731935,0.07922127,0.09189921,0.033110138,0.062407803,0.027359322,0.08696272
801,0.11892197,0.09387088,0.06980514,0.051452775,0.14656852,0.06615817,0.04850806,0.015918171,0.038508777,0.03028895,0.04631235,0.049452107,0.045571398,0.023963945,0.07878692,0.07591183
802,0.07996871,0.044730697,0.033392254,0.067669794,0.08158039,0.067324616,0.0464498,0.025080798,0.07295916,0.09180528,0.07468694,0.08141894,0.051342607,0.05695762,0.07185348,0.05277894
803,0.047526266,0.04260975,0.0369731,0.060209543,0.086929,0.06405065,0.07252156,0.024391169,0.0593942,0.062021304,0.049615655,0.06572041,0.06023726,0.104753226,0.10409478,0.058952104
804,0.07532034,0.07186303,0.06960645,0.06475151,0.13268761,0.07494406,0.07379877,0.030217022,0.02630583,0.03859772,0.042990237,0.07427217,0.05090793,0.056040455,0.043218937,0.07447795
805,0.05883028,0.05886279,0.05284512,0.06336845,0.072208226,0.08238367,0.06878882,0.034501642,0.06910053,0.053575236,0.08546751,0.039448258,0.05697022,0.04796323,0.05774477,0.09794128
806,0.08859122,0.056006506,0.05362591,0.020275714,0.040332496,0.10735159,0.035521533,0.02004607,0.052191306,0.09180372,0.05706416,0.07223691,0.03969758,0.059721645,0.14226,0.0632736
807,0.069808684,0.10484078,0.083969854,0.039948642,0.06721327,0.09350258,0.049501598,0.038910773,0.031237392,0.044471532,0.05374336,0.032746673,0.06650073,0.057797447,0.059011344,0.10679532
808,0.066895634,0.0338188,0.06309404,0.051973056,0.06028526,0.07662643,0.07221065,0.056680407,0.04694855,0.05528943,0.08697796,0.054513853,0.033000436,0.07480487,0.041522484,0.12535815
809,0.053068697,0.017197354,0.03709498,0.085042305,0.14499585,0.036147073,0.078335896,0.050726533,0.024201602,0.140093,0.031930026,0.036895778,0.022970945,0.09869043,0.096961886,0.04564762
810,0.07254992,0.03214473,0.051459815,0.099320374,0.13389935,0.0325108,0.05476646,0.058033634,0.04423541,0.05149038,0.09995244,0.051702905,0.024164356,0.07174706,0.030148452,0.09187394
811,0.044106852,0.030333428,0.030231336,0.14211197,0.09695092,0.035947215,0.07699943,0.058444392,0.06374363,0.066713095,0.056916956,0.083311275,0.05744468,0.07790143,0.036603075,0.04224028
812,0.077868015,0.046877157,0.10218074,0.05222103,0.09154496,0.061741617,0.064174086,0.08526453,0.024127876,0.07807319,0.044159383,0.0269168,0.03296408,0.047742903,0.072633326,0.09151027
813,0.061017636,0.08723668,0.10790173,0.08235703,0.16715054,0.03345153,0.060306277,0.04211961,0.035331164,0.01957828,0.07381434,0.039771598,0.05290213,0.034644935,0.04013693,0.0622796
814,0.09579393,0.06757001,0.053308513,0.048798043,0.0818517,0.043097273,0.040013727,0.035544325,0.05836762,0.050813805,0.053943943,0.098012365,0.053065423,0.07907539,0.090056606,0.050687294
815,0.12418028,0.05035739,0.05710293,0.049788672,0.09019051,0.0775658,0.053306103,0.026152993,0.06998863,0.060166966,0.08558919,0.038653553,0.036058243,0.021255054,0.0738666,0.085777126
816,0.04719607,0.05162008,0.057323072,0.057244558,0.06792041,0.06947716,0.04693708,0.03581923,0.05535922,0.072906524,0.112297125,0.03449411,0.02696305,0.06522274,0.055354167,0.14386536
817,0.110417694,0.022052772,0.046897277,0.10143181,0.14369462,0.027810702,0.04198095,0.057401672,0.041379906,0.1135493,0.09913679,0.05255546,0.011939131,0.03335334,0.030929036,0.06546955
818,0.08117599,0.062027585,0.07923698,0.06836417,0.08558429,0.027468741,0.023581259,0.070935614,0.053299382,0.094825774,0.10271052,0.06513999,0.014623206,0.053349897,0.04532717,0.07234944
819,0.08093708,0.047388136,0.094522975,0.03671166,0.07872535,0.0708688,0.075631954,0.05660644,0.03494185,0.05603073,0.060543317,0.035924647,0.043586534,0.054306198,0.07874226,0.09453204
820,0.094114214,0.09155923,0.17907177,0.01892204,0.06616127,0.03408152,0.022539357,0.05217217,0.02489263,0.029239394,0.11229962,0.035804402,0.021593481,0.052753717,0.039507423,0.12528779
821,0.05762775,0.030825866,0.05323795,0.07727937,0.087787725,0.047989354,0.102229625,0.06847785,0.0598287,0.03518242,0.08795411,0.051119342,0.050476402,0.074564114,0.030842742,0.08457667
822,0.07704088,0.033679064,0.053507734,0.03578664,0.043499995,0.06541984,0.06293753,0.05846328,0.07521748,0.04882325,0.12977405,0.04014649,0.049977656,0.07280822,0.060264964,0.092652895
823,0.06252803,0.027591383,0.06752473,0.023418121,0.034941718,0.0752193,0.049630146,0.043700248,0.07597279,0.101380534,0.09905874,0.05671725,0.020598559,0.06857755,0.09848732,0.09465357
824,0.036494136,0.038634267,0.044389874,0.093412064,0.090770565,0.097040266,0.09272036,0.029940352,0.032881737,0.060776073,0.061130192,0.024289435,0.03662668,0.043990135,0.038506072,0.17839782
825,0.082785904,0.054329205,0.07266461,0.052966535,0.082670294,0.072098084,0.05063951,0.04032141,0.043001294,0.11027949,0.048532397,0.053794775,0.027246267,0.037205465,0.089380644,0.08208414
826,0.039212387,0.019644817,0.040172383,0.11780318,0.10361427,0.04062624,0.09500158,0.0778006,0.03660932,0.07684851,0.05516477,0.050551534,0.0305754,0.1045583,0.03534965,0.07646702
827,0.06456244,0.084728025,0.07651878,0.040197283,0.06467918,0.090871386,0.04733355,0.02606596,0.058292825,0.041117962,0.110770084,0.02820833,0.049061414,0.033352647,0.06378805,0.12045208
828,0.071251065,0.06720724,0.06842209,0.06425369,0.10371551,0.09173831,0.069435686,0.02364861,0.055946648,0.05387369,0.060832024,0.04257947,0.047970127,0.022657746,0.06931484,0.08715325
829,0.09574989,0.024018986,0.057155415,0.044327185,0.09943929,0.06772958,0.06667664,0.027336234,0.05559979,0.06176014,0.1079941,0.03741366,0.019128442,0.039198514,0.06859505,0.1278771
830,0.067782275,0.03410794,0.041978236,0.094387524,0.09214414,0.031220106,0.04924622,0.059073705,0.08805457,0.08483959,0.08219648,0.059849054,0.0344125,0.059415985,0.06858968,0.052701965
831,0.10321652,0.011440367,0.03469184,0.049805418,0.057286877,0.038048547,0.04224884,0.04518481,0.085374676,0.10457221,0.14328375,0.103637815,0.008882989,0.046286363,0.034461666,0.091577314
832,0.08727888,0.056728125,0.099161886,0.03860603,0.069716424,0.036923986,0.026056191,0.061043322,0.054931473,0.09359629,0.08284732,0.059591398,0.015827354,0.05926934,0.085586905,0.07283506
833,0.0943877,0.07786564,0.07150131,0.048971485,0.08390222,0.06917675,0.040289465,0.033353392,0.04782181,0.06554478,0.080379836,0.046059813,0.04482451,0.039540578,0.06679907,0.08958161
834,0.04275467,0.05961604,0.07761685,0.06634282,0.085916586,0.049183935,0.05438952,0.047692686,0.04929706,0.05969606,0.05728951,0.04738443,0.03571075,0.08846521,0.087195225,0.091448665
835,0.034074645,0.043554258,0.07669384,0.10254228,0.089039415,0.05421886,0.078488976,0.07357973,0.040819082,0.05073374,0.09038088,0.03054358,0.030779848,0.05043483,0.026844045,0.12727197
836,0.06260712,0.048148233,0.0714579,0.087109536,0.22167067,0.029624553,0.042655762,0.025835058,0.02611128,0.053420126,0.04010055,0.049636673,0.016196694,0.048421323,0.09909893,0.07790568
837,0.033244174,0.062480945,0.08424417,0.08541411,0.081373505,0.055670857,0.062046442,0.069607124,0.03695325,0.05947547,0.0607353,0.029920243,0.03850441,0.068829924,0.046740633,0.12475947
838,0.07733592,0.025277128,0.048309717,0.032164097,0.048670296,0.1357042,0.07578939,0.029473698,0.048508856,0.09295627,0.087161265,0.023674393,0.030020079,0.03262168,0.06370974,0.1486233
839,0.051394403,0.0519449,0.067999355,0.06988094,0.12983795,0.024542794,0.03264248,0.045219738,0.043191925,0.06991273,0.066948764,0.06532293,0.01980698,0.11257816,0.08860997,0.060165968
840,0.09296421,0.06490218,0.09551706,0.05889535,0.115226425,0.038688947,0.04335375,0.050492216,0.041346848,0.042190377,0.07224367,0.06118415,0.027891649,0.05521701,0.06188334,0.0780028
841,0.087504975,0.056756366,0.034255598,0.09144273,0.10581834,0.041488256,0.046944033,0.036287326,0.07695386,0.036111135,0.13769276,0.062897414,0.063707374,0.04719312,0.024863968,0.05008276
842,0.11920426,0.04631898,0.086111456,0.069506876,0.1013154,0.022906246,0.032220423,0.061773416,0.0737311,0.049405616,0.10821054,0.090414464,0.019070731,0.024497166,0.045317147,0.04999614
843,0.10303393,0.05113573,0.031885393,0.080896564,0.09321908,0.024661442,0.028153384,0.05002382,0.07329848,0.0929378,0.069079906,0.094777815,0.03802072,0.08358047,0.05298021,0.032315318
844,0.10121409,0.07629178,0.09361615,0.053364366,0.08735781,0.063627966,0.051703665,0.040869843,0.060219735,0.035479505,0.09297401,0.038257565,0.03737991,0.022783421,0.04004367,0.10481652
845,0.060833123,0.046718184,0.06325101,0.067211084,0.08528354,0.08596152,0.052834168,0.022239968,0.056532513,0.091087334,0.05297512,0.065816276,0.02415915,0.033900708,0.09523493,0.095961355
846,0.09805304,0.024895774,0.061146244,0.069358684,0.10678949,0.025756171,0.065668315,0.087259136,0.06610477,0.036448568,0.13457726,0.060806673,0.027301699,0.05062552,0.025032645,0.060175996
847,0.059837505,0.03568777,0.08856862,0.040385503,0.048811022,0.060210314,0.04567052,0.06528958,0.060783997,0.106447935,0.0933342,0.04209007,0.017788446,0.04411736,0.07008749,0.12088967
848,0.06229168,0.029657895,0.043787453,0.054058284,0.08348843,0.07564652,0.07975168,0.03210083,0.058231484,0.0714832,0.08259805,0.045863163,0.04094071,0.07882237,0.073258206,0.088020004
849,0.04295997,0.06562033,0.086925484,0.08306178,0.064940155,0.07059066,0.07072988,0.08193779,0.038970675,0.05331561,0.06651089,0.045794446,0.04453236,0.044407863,0.027559595,0.1121425
850,0.095419884,0.034142584,0.052449375,0.039544012,0.06261795,0.053580683,0.04388103,0.04154548,0.08318568,0.068542965,0.1318702,0.06998093,0.021793604,0.06537374,0.05175307,0.08431887
851,0.086482786,0.052078295,0.062800124,0.06302673,0.08578467,0.056822434,0.0521816,0.04555064,0.059046894,0.06806364,0.07892292,0.04687609,0.039321933,0.049836617,0.07536664,0.07783798
852,0.076185055,0.046373565,0.04521532,0.07168236,0.10117463,0.099296026,0.07323904,0.018812545,0.06564877,0.051688965,0.0771622,0.035335038,0.039935917,0.02951613,0.06303503,0.10569941
853,0.12997682,0.066412516,0.09290526,0.019391539,0.05302209,0.09165988,0.050643563,0.02601973,0.046193838,0.03626809,0.054616313,0.08793401,0.04117148,0.038114727,0.090082556,0.07558755
854,0.06797742,0.060363993,0.062603824,0.080183186,0.095852576,0.062060475,0.0569337,0.048531603,0.056099433,0.07182013,0.08166835,0.041519433,0.042717904,0.04704236,0.048685472,0.075940154
855,0.042747047,0.025324078,0.059502427,0.12378317,0.086877026,0.04821029,0.08504236,0.08056462,0.054523245,0.056499034,0.08274173,0.04082114,0.024189902,0.047727633,0.027502278,0.11394403
856,0.11162736,0.031618375,0.07910213,0.025201315,0.048543077,0.074718356,0.04413839,0.049667355,0.047664355,0.12652192,0.052085176,0.04676816,0.02020558,0.03721833,0.13109799,0.07382213
857,0.05570854,0.06732502,0.1058807,0.028219873,0.041551728,0.09050693,0.04500638,0.04433575,0.04824872,0.052070092,0.07356564,0.05411071,0.033036184,0.061570186,0.06865645,0.1302071
858,0.0827411,0.054749537,0.07454905,0.042120527,0.055401754,0.09103157,0.057039764,0.04787244,0.05999918,0.08670751,0.061424047,0.045125443,0.03628583,0.039489787,0.08076964,0.08469287
859,0.055905018,0.0192656,0.035156015,0.10793394,0.06510291,0.061664794,0.08150742,0.04329656,0.08429972,0.049923074,0.15651268,0.05073298,0.01842291,0.023548385,0.013640198,0.13308783
860,0.15955712,0.036720783,0.052001122,0.024223184,0.070876524,0.060121834,0.040694237,0.019252216,0.06605571,0.058605853,0.061436906,0.10387809,0.022049844,0.044493407,0.10597661,0.07405653
861,0.08462154,0.05274549,0.06080993,0.034842458,0.057666007,0.05331022,0.03352512,0.04153595,0.05992895,0.09178054,0.08548524,0.06930229,0.02944198,0.07843851,0.09438125,0.072184555
862,0.06496324,0.062063813,0.074770294,0.088693805,0.08994842,0.044918492,0.04263042,0.0542231,0.06478819,0.056476757,0.14371552,0.0428406,0.025265247,0.026241854,0.0264687,0.09199149
863,0.06552556,0.11820505,0.122219466,0.02684802,0.0501302,0.042577844,0.028798068,0.04354457,0.07055707,0.021894122,0.1170815,0.084600724,0.03299427,0.05383253,0.030414825,0.09077612
864,0.062377412,0.0646241,0.05192815,0.07758221,0.12000853,0.036734883,0.05250181,0.039539505,0.061294377,0.031152034,0.09852171,0.07180248,0.056346983,0.07892669,0.036173534,0.060485635
865,0.05765919,0.052873496,0.1294765,0.046266288,0.08231759,0.063022204,0.07904133,0.06171529,0.042449135,0.031950757,0.064151816,0.03226264,0.03095003,0.03605209,0.045043215,0.14476842
866,0.08175945,0.049948405,0.05348803,0.06248203,0.09005905,0.06035584,0.0619573,0.041790817,0.05538118,0.06733989,0.06419553,0.05527224,0.0513117,0.061828006,0.07385857,0.06897196
867,0.0601909,0.037106488,0.04536618,0.08064613,0.10463118,0.036915336,0.054835487,0.0524625,0.04982384,0.086348474,0.07039226,0.06661036,0.0393483,0.09531069,0.067472555,0.0525393
868,0.1062747,0.066952854,0.0742073,0.07786095,0.13129781,0.03239888,0.037287567,0.048834816,0.04135716,0.046746004,0.07205707,0.10831777,0.02225273,0.039309293,0.029336043,0.06550906
869,0.08748772,0.022475556,0.037292954,0.074932694,0.078892834,0.07921817,0.09535096,0.035842028,0.086111225,0.062001023,0.10985639,0.034229655,0.03631854,0.02202777,0.040556315,0.09740616
870,0.07144181,0.032408126,0.067821674,0.04686563,0.06827425,0.044284035,0.037665065,0.04479003,0.07506648,0.105178624,0.110793926,0.07352631,0.013274912,0.052426364,0.07363645,0.08254636
871,0.072618365,0.031678304,0.086145066,0.04295838,0.08139927,0.113775246,0.09004869,0.0290059,0.03738323,0.05930065,0.045176152,0.027941406,0.020817012,0.023125986,0.08131812,0.1573082
872,0.060664658,0.022912689,0.04709239,0.10252162,0.10238355,0.055849057,0.07770165,0.049917545,0.05481915,0.0905653,0.077562384,0.025887595,0.028074026,0.04083767,0.06584156,0.097369164
873,0.107829265,0.049890384,0.06376343,0.05431764,0.09108249,0.049137775,0.036834534,0.03332204,0.057873864,0.07183105,0.08366516,0.06310948,0.025703428,0.046608597,0.08303655,0.08199435
874,0.09229014,0.057917636,0.053322565,0.057044033,0.07287112,0.09051153,0.06294871,0.033907548,0.06696274,0.06698652,0.08376551,0.04653124,0.052958388,0.030511625,0.05400781,0.07746285
875,0.04589847,0.07266039,0.06875866,0.070744544,0.18795735,0.02677834,0.03189011,0.019163348,0.023898207,0.042456653,0.031657595,0.0917246,0.01940281,0.10217751,0.10796551,0.056865927
876,0.080988385,0.058523566,0.075484864,0.08237537,0.1200724,0.025230587,0.02735957,0.05245467,0.04421155,0.09774492,0.052031044,0.09909725,0.017901676,0.04293673,0.06889662,0.054690804
877,0.08083948,0.033095483,0.05718745,0.100871325,0.09067073,0.0268829,0.046778217,0.0816061,0.06890059,0.09462151,0.053054396,0.077129446,0.03352864,0.043676686,0.077295244,0.0338618
878,0.12094966,0.021870688,0.06410537,0.018936144,0.051240038,0.11279116,0.071784295,0.031423476,0.039904524,0.07839929,0.0785563,0.030421162,0.025273101,0.044819802,0.09758069,0.111944295
879,0.0723266,0.022905895,0.043734286,0.04209408,0.06703407,0.06854877,0.075921394,0.03513479,0.060006518,0.053879242,0.09212131,0.08916321,0.02817651,0.09590351,0.050912756,0.10213701
880,0.08265563,0.03893308,0.06307458,0.053422645,0.09138131,0.059476703,0.06564164,0.054927263,0.036688365,0.07695057,0.061132986,0.05450213,0.034831483,0.07938188,0.058567982,0.08843174
881,0.10742593,0.06745352,0.1284825,0.039394468,0.07246698,0.03340358,0.025790563,0.049142007,0.046587635,0.054750245,0.07163417,0.11519525,0.014105779,0.03480938,0.059983283,0.07937475
882,0.07107344,0.030013695,0.048787102,0.048340578,0.07080233,0.06988084,0.06526502,0.033001754,0.08000163,0.055811707,0.118311234,0.045871858,0.028659776,0.045431644,0.058710966,0.1300364
883,0.064863324,0.020378955,0.045023043,0.05626868,0.06819263,0.083316095,0.10186597,0.04543953,0.048371002,0.08689458,0.05900657,0.043606877,0.03582268,0.06786763,0.07402023,0.099062204
884,0.052448004,0.06588379,0.080852315,0.08552077,0.110693246,0.026947564,0.041903645,0.082376204,0.036435816,0.054601695,0.055514455,0.067277305,0.03448968,0.09498182,0.04684746,0.063226245
885,0.058427613,0.04201722,0.08539777,0.069246374,0.10541737,0.029133568,0.043900285,0.07080156,0.029178947,0.0927684,0.032676782,0.11823103,0.017225353,0.082694225,0.070433535,0.05245003
886,0.07700655,0.072188705,0.10169373,0.070489205,0.10765498,0.03121254,0.031287465,0.056477487,0.05650643,0.049290735,0.10967391,0.054540813,0.022102261,0.03888524,0.04677446,0.07421548
887,0.060067803,0.024637379,0.07483824,0.07293284,0.08164895,0.039574042,0.059803385,0.08523018,0.03825685,0.09430715,0.05934565,0.08682593,0.016459404,0.0639075,0.056438383,0.0857263
888,0.09964921,0.03304029,0.03740524,0.094201304,0.09012004,0.04547037,0.036592707,0.03278603,0.081831865,0.096227325,0.11349862,0.068399645,0.021156505,0.027684905,0.0510285,0.07090741
889,0.055318028,0.031324584,0.05186112,0.06398587,0.07539954,0.057067845,0.055363316,0.03877613,0.075978704,0.09181739,0.09483814,0.04107903,0.023218663,0.052338,0.087531656,0.104101986
890,0.14988647,0.016336566,0.048019912,0.050181154,0.08952389,0.04609838,0.092217974,0.05839948,0.07613647,0.060092945,0.09624121,0.058877055,0.02687721,0.032188322,0.03898705,0.059935853
