,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
759,0.13735901,0.07871089,0.05661261,0.02239106,0.05349083,0.15949331,0.06062931,0.010692951,0.053298295,0.02238825,0.050050262,0.056772858,0.051236358,0.020780338,0.055700798,0.11039287
760,0.11230042,0.04071634,0.0707229,0.04851224,0.060722813,0.09061416,0.07374068,0.058561623,0.06409226,0.057446707,0.09722867,0.06906431,0.034446675,0.03874634,0.035467625,0.047616284
761,0.092392474,0.036617115,0.021163883,0.030182028,0.075878955,0.09681553,0.06767043,0.010911743,0.06391931,0.0391155,0.056781545,0.049532622,0.09165267,0.048293296,0.08929332,0.12977959
762,0.06658212,0.03564194,0.037258897,0.037297416,0.070900194,0.11556277,0.10944966,0.036791425,0.04353285,0.063241154,0.07266932,0.034331772,0.051707577,0.049445976,0.04922244,0.12636448
763,0.040044103,0.06653605,0.047199596,0.11662239,0.08606663,0.031079277,0.033591066,0.053060472,0.07669393,0.1064497,0.052501697,0.041246276,0.056067035,0.047294453,0.10821063,0.03733666
764,0.09849352,0.040542703,0.03973353,0.038889136,0.07398947,0.08207643,0.07212477,0.03319166,0.06035365,0.06522725,0.071405955,0.054692447,0.04917687,0.068229474,0.07185546,0.080017686
765,0.09035978,0.059844732,0.052107338,0.049853276,0.09894463,0.054124594,0.050324053,0.042237516,0.047030583,0.06068326,0.04908225,0.05652449,0.05527073,0.08297986,0.08937474,0.061258167
766,0.09223836,0.058384728,0.08246236,0.058437258,0.06971368,0.0847326,0.07829744,0.04488789,0.058899224,0.043933015,0.05728649,0.06996653,0.051688775,0.039259385,0.056804065,0.053008184
767,0.040744204,0.035392698,0.031922344,0.08078951,0.11417063,0.10788881,0.08512452,0.03217064,0.028873742,0.046417076,0.0409062,0.08098506,0.031399857,0.09466663,0.021386659,0.12716143
768,0.101575695,0.037491802,0.03703697,0.039874494,0.04724947,0.12560952,0.084107935,0.050493512,0.037618507,0.1252157,0.06412104,0.039373722,0.069261104,0.029554231,0.054324884,0.057091445
769,0.06918505,0.061106045,0.06171823,0.053799868,0.09207281,0.056814197,0.06776843,0.06480279,0.056674387,0.05380988,0.068773225,0.04927799,0.04524051,0.06287777,0.046629313,0.0894495
770,0.0654613,0.042102266,0.04858941,0.057037845,0.08407029,0.06543646,0.07387561,0.06898173,0.05408536,0.07830852,0.07095665,0.04597564,0.039025944,0.06559222,0.050070524,0.09043022
771,0.074902564,0.04493623,0.042156916,0.05466344,0.068238735,0.09992915,0.06895124,0.027376473,0.07370845,0.062488098,0.076114796,0.08177795,0.043663695,0.040649723,0.04956409,0.09087845
772,0.12000965,0.03258958,0.09122586,0.019342242,0.038635403,0.10865941,0.096580714,0.033277646,0.07695878,0.04467423,0.06106712,0.066671886,0.032960325,0.029673284,0.07662826,0.07104563
773,0.057394683,0.030941509,0.08808148,0.029275319,0.038838338,0.084842764,0.10356515,0.08925388,0.045882892,0.10738475,0.044500306,0.04443292,0.032183584,0.055034865,0.08265094,0.06573665
774,0.062377226,0.055375412,0.05388378,0.07785807,0.073043235,0.0818064,0.0664686,0.036688995,0.057173174,0.08450335,0.04811934,0.07773244,0.05171789,0.043784693,0.07246623,0.057001162
775,0.05972156,0.04558128,0.055519316,0.06851134,0.05600707,0.021707237,0.020045275,0.08234345,0.115094475,0.090095915,0.08829737,0.08031992,0.029531838,0.073975764,0.085144795,0.028103346
776,0.06460131,0.06310583,0.04676519,0.04925034,0.08254765,0.057819616,0.06822515,0.047776893,0.0618815,0.05648606,0.066314854,0.028895907,0.07353592,0.049179837,0.0824028,0.1012111
777,0.04311055,0.10061101,0.06910726,0.0420523,0.057049632,0.068112135,0.07239603,0.040712472,0.075832926,0.02993407,0.08611139,0.056844216,0.061024856,0.056067433,0.035748076,0.105285645
778,0.07074834,0.034382477,0.04350667,0.07119287,0.089174934,0.06124322,0.07937168,0.07099558,0.053720262,0.09426084,0.067935385,0.037465658,0.05184071,0.044650275,0.059154376,0.07035672
779,0.102439575,0.052427594,0.07132136,0.064859904,0.08579343,0.11030778,0.0832077,0.057301763,0.03325065,0.0455147,0.06256023,0.076007545,0.03903928,0.04354155,0.022755565,0.049671393
780,0.086248554,0.039444633,0.07919114,0.017974883,0.04776579,0.06664772,0.10077238,0.06673711,0.054586068,0.03359067,0.07040619,0.048745915,0.05878965,0.07747566,0.056622583,0.09500102
781,0.091074675,0.05025327,0.034994703,0.07194819,0.10139551,0.115549326,0.06973955,0.020267764,0.042790875,0.07767487,0.049954753,0.06258544,0.048770454,0.04019745,0.057885334,0.06491781
782,0.09829291,0.049885143,0.07497481,0.030581253,0.05801929,0.07715611,0.0789303,0.056979578,0.06805689,0.03707282,0.09973592,0.05744977,0.048503295,0.042425346,0.041213866,0.08072267
783,0.12928493,0.021263564,0.019857494,0.053444106,0.08579389,0.09776773,0.072313726,0.03372207,0.04708113,0.061198074,0.08904678,0.08376785,0.05157132,0.056369778,0.027705276,0.069812305
784,0.097295485,0.049273085,0.048159417,0.05032183,0.06955408,0.07128147,0.0537364,0.07307201,0.046022546,0.102619566,0.074046195,0.052469764,0.042373795,0.062803484,0.049386743,0.057584137
785,0.06603438,0.05063117,0.07198021,0.073319905,0.060313642,0.103714705,0.09278043,0.047358513,0.05523956,0.09401048,0.050990503,0.055297185,0.04977562,0.02107074,0.054923307,0.05255967
786,0.14141656,0.07780755,0.1229283,0.023881027,0.036032233,0.078960605,0.042238504,0.031159416,0.101722054,0.030615315,0.10266051,0.07577601,0.036017958,0.015727757,0.04580158,0.037254605
787,0.11009297,0.026659044,0.031788703,0.035166726,0.07772354,0.07696702,0.083667465,0.03005985,0.06207012,0.03711823,0.072982736,0.080213696,0.055159178,0.09013689,0.052438065,0.07775572
788,0.087567694,0.034345742,0.04890734,0.047112122,0.06408159,0.09280003,0.07142365,0.038655642,0.09231305,0.048982825,0.116533436,0.07369704,0.033979543,0.023224741,0.030973768,0.095401764
789,0.053187888,0.04926622,0.04185233,0.09045301,0.11977916,0.043345373,0.05523914,0.053548202,0.077751525,0.043002855,0.08936075,0.05830947,0.043810744,0.056571823,0.034734786,0.08978671
790,0.047643293,0.048709217,0.074784376,0.038050976,0.06055553,0.083910204,0.11398109,0.057567853,0.04466864,0.042142328,0.049703036,0.07568431,0.050325472,0.07060326,0.035382513,0.10628795
791,0.054488093,0.048302647,0.04928648,0.073624484,0.1155712,0.08489352,0.08604642,0.062506326,0.028383734,0.08230709,0.047998235,0.027945736,0.03823435,0.054344013,0.042330872,0.103736766
792,0.064256676,0.038604032,0.063312106,0.040792044,0.06170706,0.081225365,0.10909599,0.051336024,0.04630277,0.062401205,0.043461323,0.065279305,0.05117278,0.071515255,0.076862685,0.072675355
793,0.052840125,0.04348752,0.07956614,0.04438923,0.07720121,0.10934494,0.12896188,0.053179193,0.042391162,0.055795252,0.058781277,0.029373193,0.030113896,0.028636163,0.038684387,0.12725443
794,0.058292866,0.055237513,0.07347288,0.04831725,0.07359361,0.11659088,0.09966338,0.053347304,0.03658862,0.08113167,0.05142486,0.04383054,0.026587585,0.04039734,0.033310026,0.10821369
795,0.07961323,0.020699734,0.04245411,0.05839243,0.058210086,0.07885309,0.0775503,0.109627575,0.041702103,0.105280854,0.08440765,0.07400527,0.028983174,0.06445625,0.024968661,0.050795555
796,0.11456428,0.03829062,0.09147798,0.03575085,0.055084724,0.073062815,0.06601291,0.045677263,0.10058931,0.0543152,0.07645617,0.051893577,0.028386371,0.023582777,0.080768734,0.06408641
797,0.075510256,0.07126976,0.10697862,0.039456893,0.057743847,0.1394047,0.08175692,0.051451087,0.027515016,0.060005933,0.044650227,0.068567626,0.025530584,0.046620354,0.029582882,0.07395527
798,0.10644854,0.034115333,0.07035437,0.029880464,0.05738469,0.062296417,0.0734591,0.073178835,0.075512744,0.041938663,0.10049734,0.058571514,0.038587335,0.065316685,0.047284484,0.06517351
799,0.075150006,0.08982279,0.079999276,0.041168284,0.07565501,0.06403352,0.05618657,0.046876308,0.049774606,0.029987926,0.072346084,0.07688114,0.044199254,0.09251871,0.034710735,0.070689715
800,0.15128167,0.035701443,0.039161894,0.030156994,0.03891364,0.112992786,0.05463777,0.023622358,0.06291097,0.078084014,0.06576719,0.10367002,0.06704786,0.031141823,0.065308236,0.0396013
801,0.053937364,0.010706171,0.0196577,0.082777955,0.081328236,0.059909303,0.12298841,0.0720745,0.078405984,0.055217624,0.17169978,0.06040133,0.03449023,0.031057974,0.010304666,0.055042733
802,0.15770157,0.06010749,0.07554152,0.04634999,0.08103789,0.06582738,0.038834337,0.03377528,0.06679681,0.06370938,0.06618163,0.061384935,0.02851405,0.027235309,0.07744802,0.049554456
803,0.089732595,0.02407371,0.03159819,0.058853507,0.08101959,0.08071123,0.086851634,0.04995593,0.057709336,0.0755709,0.08992263,0.06517313,0.043081056,0.06817093,0.0365734,0.061002214
804,0.050845906,0.037402473,0.05613731,0.062405873,0.0514458,0.12897964,0.15857275,0.044756085,0.04378968,0.07945579,0.048111636,0.0554729,0.06106797,0.022802616,0.03726771,0.06148584
805,0.07285475,0.04202884,0.05994557,0.08574126,0.12257165,0.062649444,0.06724747,0.06136312,0.06895437,0.044978213,0.10521012,0.050790276,0.022861606,0.027253052,0.020027734,0.08552247
806,0.1384313,0.051753063,0.06452039,0.021012975,0.054662127,0.054238778,0.055772316,0.04141435,0.054449845,0.045665413,0.05295174,0.04681768,0.07456834,0.073240176,0.1216037,0.048897836
807,0.12947129,0.08876864,0.043153625,0.038598347,0.08528516,0.08483706,0.05224446,0.018513752,0.054650947,0.033799008,0.062435355,0.050941844,0.07762293,0.035423517,0.065002225,0.07925185
808,0.08232081,0.08228997,0.09576853,0.052334208,0.09405293,0.046579998,0.051754724,0.046356168,0.04021354,0.032663863,0.032549202,0.08506489,0.054301094,0.08440723,0.07572872,0.043614116
809,0.05871899,0.10993183,0.0542125,0.088844635,0.12592311,0.053689633,0.035961244,0.024409706,0.062320214,0.036137167,0.051991805,0.07888528,0.03854926,0.056727868,0.044979736,0.07871703
810,0.07327536,0.028158367,0.032756314,0.076313205,0.14407213,0.05433308,0.09170819,0.056582827,0.05671836,0.06645412,0.07469364,0.030629197,0.0476256,0.03342933,0.04015744,0.09309283
811,0.0788488,0.046807718,0.06604599,0.073571816,0.08640084,0.08397561,0.09200227,0.055564865,0.050258458,0.07366083,0.055785123,0.03672451,0.046679467,0.024881417,0.059452694,0.0693396
812,0.06263991,0.06384292,0.09422255,0.054270405,0.06164251,0.14657994,0.10257872,0.041089494,0.033806365,0.068218224,0.037886485,0.05968295,0.033786517,0.021157598,0.03774135,0.08085408
813,0.07925784,0.025989806,0.03106494,0.061038822,0.05442288,0.08724227,0.0720354,0.055698175,0.054518893,0.13713609,0.07198819,0.062338527,0.05233274,0.047084477,0.05716844,0.050682526
814,0.10212318,0.06347317,0.065594874,0.040060446,0.0809406,0.12835164,0.091152035,0.03821787,0.027878232,0.07726223,0.04086734,0.027038211,0.04732963,0.022082346,0.059527725,0.0881005
815,0.06646656,0.022624427,0.032144424,0.06407136,0.09525141,0.03932311,0.052988943,0.064554036,0.079836234,0.058609623,0.086594634,0.07804546,0.035817724,0.11181567,0.04818198,0.063674435
816,0.091035105,0.023348838,0.025445806,0.07321631,0.07796317,0.09953686,0.07436173,0.04091941,0.048200887,0.09494829,0.07696844,0.09060514,0.042527925,0.055569157,0.030266756,0.055086214
817,0.09263877,0.04803005,0.103286564,0.05687657,0.06474643,0.06439504,0.061448023,0.062736906,0.07626895,0.054420996,0.065341204,0.082115054,0.028549338,0.03596941,0.05323876,0.049937982
818,0.14326222,0.01801099,0.03941439,0.021886883,0.037231833,0.157189,0.13497365,0.04205933,0.038230345,0.07070038,0.074582525,0.04948443,0.06501576,0.026451321,0.036569025,0.044937905
819,0.061337393,0.062082317,0.09783692,0.042828266,0.068356134,0.10237872,0.10880078,0.0498037,0.041102868,0.04934893,0.049906436,0.04078723,0.03713744,0.03954326,0.052613568,0.09613603
820,0.07856373,0.042039663,0.027233332,0.057874903,0.09137417,0.078217626,0.07118506,0.036938902,0.05161394,0.052830297,0.09694418,0.073997505,0.062253695,0.064988025,0.028241122,0.08570389
821,0.1190689,0.030977173,0.06344355,0.044804975,0.07523928,0.07627915,0.08712856,0.08159233,0.035410523,0.0889709,0.05782826,0.03759625,0.04612731,0.05523773,0.062108118,0.038187016
822,0.08701434,0.042270955,0.03923801,0.045317177,0.07165801,0.106259994,0.1340848,0.031617265,0.054187115,0.023995174,0.1230314,0.063783385,0.06285062,0.03226058,0.015189886,0.06724132
823,0.15847738,0.04189076,0.07247683,0.019367807,0.042214464,0.100335546,0.07642934,0.04413255,0.047939602,0.04718506,0.06646248,0.0480333,0.06801732,0.03563525,0.07725508,0.054147247
824,0.08360287,0.030481791,0.029496124,0.04549566,0.06104021,0.05388421,0.04648887,0.03922429,0.098368116,0.073436685,0.103012204,0.08161889,0.050657455,0.08007717,0.06461375,0.05850174
825,0.086574174,0.03713888,0.060202766,0.07130397,0.11083133,0.04939794,0.060129184,0.07589126,0.050399307,0.055588353,0.06850951,0.06812396,0.03148054,0.08232237,0.04218389,0.049922526
826,0.106838524,0.042535886,0.0478531,0.032348566,0.060187656,0.09765356,0.08515649,0.023978412,0.065325804,0.0684823,0.055910993,0.037962202,0.054964032,0.02800409,0.106393136,0.08640527
827,0.10028687,0.033694614,0.050412353,0.026225483,0.08015149,0.14657739,0.12144514,0.018280853,0.024182096,0.058394402,0.024613356,0.021440282,0.03953107,0.028222868,0.113764465,0.1127773
828,0.048311796,0.04716981,0.11459482,0.072675474,0.07287044,0.06511074,0.08318656,0.106404714,0.049883742,0.041413482,0.06460079,0.06837545,0.022174632,0.051240265,0.02184692,0.07014037
829,0.08252137,0.035120293,0.062337708,0.05402067,0.050847054,0.09998722,0.08788052,0.07197252,0.045637414,0.11133265,0.06463019,0.06559592,0.04027143,0.039010312,0.04417157,0.044663146
830,0.05820322,0.102668524,0.06931257,0.059245605,0.07504226,0.040656857,0.043983743,0.048270453,0.101341665,0.049932126,0.08459648,0.041166186,0.056134406,0.036717433,0.068500094,0.06422841
831,0.10900903,0.015494448,0.034262996,0.073320016,0.06764388,0.098496,0.07978001,0.054766033,0.051147383,0.12239278,0.07743192,0.09033915,0.026458332,0.03975223,0.02833449,0.03137133
832,0.08498669,0.04299489,0.032443006,0.044259176,0.07988896,0.08810079,0.08141703,0.03021388,0.06394428,0.049196925,0.08132466,0.06048848,0.061885815,0.0560846,0.04324555,0.0995253
833,0.108084045,0.034170873,0.048638772,0.046450604,0.07627453,0.08005946,0.08194096,0.041457463,0.06856921,0.046305448,0.08629954,0.07687486,0.04196119,0.052158546,0.042346653,0.06840778
834,0.08261729,0.054688662,0.06312583,0.083669394,0.09961286,0.08411903,0.07376566,0.049588352,0.044439778,0.05692793,0.05572353,0.07185017,0.03997233,0.04003486,0.03675094,0.06311337
835,0.09726813,0.07708671,0.06324179,0.042737145,0.08065533,0.07275512,0.056870658,0.03400919,0.055128038,0.034173798,0.06504924,0.07697975,0.04788952,0.072572336,0.04948015,0.07410314
836,0.064481296,0.054317694,0.04482786,0.034497607,0.06646361,0.06817853,0.081583105,0.04388723,0.051206138,0.06335066,0.06409838,0.045466583,0.07894573,0.069566876,0.07268805,0.09644067
837,0.055825185,0.039582543,0.03704874,0.057526067,0.07547592,0.08902574,0.07369962,0.024610104,0.06933963,0.05719055,0.049741283,0.073875524,0.054326016,0.051018983,0.075496696,0.11621734
838,0.12214639,0.08552144,0.07949895,0.035396907,0.0646692,0.06938407,0.040124536,0.02540032,0.06934338,0.050430615,0.057519924,0.053461056,0.03978466,0.03254681,0.10905319,0.06571857
839,0.08301828,0.04154348,0.061304778,0.045774683,0.0836082,0.061087698,0.07031117,0.059255227,0.059125762,0.054167986,0.06023501,0.067980476,0.033731367,0.085737616,0.052482948,0.080635354
840,0.05071208,0.041041348,0.06937719,0.04748875,0.076946534,0.057882205,0.07476925,0.05251625,0.055530805,0.06873041,0.035020843,0.041236658,0.033910606,0.08157231,0.12263036,0.090634376
841,0.04696631,0.04403341,0.05879874,0.07475936,0.08654971,0.056601238,0.062444355,0.071982026,0.057007696,0.07627444,0.050388247,0.05114803,0.03629464,0.060358167,0.061067354,0.105326355
842,0.08780859,0.06661948,0.05293328,0.04342554,0.10467497,0.05990902,0.061978985,0.030303776,0.055469662,0.03334321,0.055182975,0.06261999,0.05758648,0.06917724,0.06779205,0.09117479
843,0.072222985,0.089001335,0.050201133,0.050410476,0.10817764,0.05767547,0.043531686,0.022468006,0.069156416,0.05072989,0.058896486,0.048150957,0.047265206,0.037283104,0.07694209,0.11788709
844,0.09342345,0.06649319,0.050276905,0.058788616,0.0762599,0.06708831,0.0473032,0.050043955,0.050994888,0.05850253,0.074854866,0.092607506,0.05399851,0.081281,0.0397121,0.03837103
845,0.07506919,0.041194174,0.063624114,0.091100514,0.07357053,0.04586861,0.04670598,0.07217448,0.082041524,0.08314952,0.06917865,0.072749905,0.035619553,0.043772202,0.06595463,0.038226392
846,0.098764874,0.033350203,0.03144909,0.06515638,0.0582543,0.10486738,0.062473312,0.03803486,0.0527771,0.11260763,0.07692423,0.082897834,0.053516928,0.04712444,0.045481756,0.036319744
847,0.08215858,0.03334385,0.042471606,0.02738417,0.053392783,0.08728101,0.09367797,0.035830345,0.057452966,0.066200644,0.05445245,0.04965335,0.055900678,0.07113763,0.09710202,0.09255993
848,0.071472414,0.0333752,0.037927616,0.043582562,0.06879813,0.078177914,0.08684114,0.047628205,0.06051447,0.061892975,0.08146409,0.07052222,0.051948007,0.07831112,0.04403162,0.08351233
849,0.072726406,0.032233622,0.08665022,0.040553737,0.06989747,0.07081772,0.08790953,0.08536347,0.05472036,0.051664714,0.06944466,0.063279524,0.023216298,0.06592085,0.03850038,0.08710104
850,0.111213356,0.05090518,0.067031756,0.03336418,0.052102026,0.09490978,0.0743853,0.045163393,0.06287578,0.06379603,0.084561266,0.05735026,0.044049215,0.044629287,0.056824956,0.056838278
851,0.12210593,0.07835373,0.07497337,0.052250963,0.09659457,0.09331127,0.07214677,0.024951577,0.043268446,0.043631073,0.04400811,0.04537699,0.04932931,0.03113244,0.07596623,0.052599236
852,0.09418235,0.04601288,0.08696381,0.06506413,0.111466564,0.09945935,0.101803444,0.06007858,0.030935213,0.046969507,0.041893855,0.036327135,0.029291334,0.024869429,0.03650867,0.08817371
853,0.08980436,0.03237467,0.019707592,0.09449617,0.10180872,0.08819652,0.061841752,0.028092913,0.059057195,0.07996863,0.09242815,0.048615012,0.059412617,0.033009943,0.041247834,0.06993787
854,0.05553597,0.07284997,0.11431631,0.09901759,0.0998235,0.05717917,0.07774269,0.052207887,0.062369794,0.024979562,0.06745411,0.094562806,0.02597726,0.03157434,0.01837751,0.046031594
855,0.11693726,0.0317497,0.027287541,0.074034676,0.0850366,0.067275755,0.042360958,0.027066236,0.10366279,0.06293834,0.12082157,0.081165165,0.03711148,0.026078233,0.038027603,0.05844609
856,0.08030233,0.101985335,0.074494794,0.04852174,0.103222825,0.06048596,0.07320254,0.03503467,0.04825585,0.026001275,0.05610701,0.062473673,0.0623776,0.055751856,0.042454857,0.069327675
857,0.06715622,0.041074824,0.05237246,0.03980252,0.07467217,0.11015856,0.11410757,0.029675154,0.040925805,0.0494553,0.03915488,0.050363123,0.04952387,0.050681103,0.072617926,0.11825853
858,0.12037793,0.037838172,0.080604695,0.04353423,0.0784877,0.050147627,0.049253497,0.067709446,0.06635973,0.06882581,0.06979,0.053875893,0.024313236,0.06340753,0.07687601,0.048598554
859,0.0784344,0.026622318,0.0347244,0.08123639,0.07266638,0.06411455,0.074114636,0.054789994,0.084065974,0.10265833,0.087733485,0.048431188,0.049261197,0.032649703,0.060948085,0.04754896
860,0.051743716,0.052739322,0.07348901,0.08266767,0.09503096,0.050864305,0.07411796,0.08037285,0.078006975,0.040933024,0.09114208,0.04749183,0.033649284,0.029023737,0.026452364,0.092274904
861,0.06890972,0.08205553,0.0440238,0.100354664,0.11767737,0.05856568,0.03943677,0.021253435,0.070424356,0.04060329,0.05438094,0.0690847,0.05132239,0.042268697,0.07126099,0.06837765
862,0.08268375,0.035422742,0.051523283,0.044749323,0.06846873,0.10656012,0.12145416,0.07919594,0.030343011,0.0742011,0.061798614,0.030449906,0.056288753,0.041612413,0.037744273,0.07750384
863,0.08955526,0.02562248,0.017318163,0.039724085,0.0647062,0.06315858,0.049974024,0.022460045,0.08211266,0.06316661,0.08582428,0.07769606,0.07745107,0.09517616,0.0756617,0.0703926
864,0.07574749,0.029449105,0.07030209,0.05977589,0.055181395,0.04250358,0.043945238,0.09569227,0.08135324,0.091439545,0.076454125,0.09895057,0.02396241,0.06440006,0.059005126,0.031837873
865,0.10009245,0.020918272,0.040452953,0.088270865,0.10164782,0.071228966,0.10105049,0.08287398,0.044635955,0.11266599,0.06936241,0.028056582,0.040212855,0.024318507,0.03515133,0.03906058
866,0.0875025,0.0327004,0.0392179,0.058248665,0.08343333,0.09799081,0.070934504,0.034130465,0.059790064,0.0807453,0.07179756,0.072317645,0.03361972,0.055429947,0.050202046,0.07193912
867,0.072673894,0.048794877,0.035366554,0.086883634,0.11242225,0.07843556,0.065430894,0.07574821,0.025197623,0.107714765,0.054432005,0.030205568,0.049461976,0.06350426,0.034630675,0.059097197
868,0.08703822,0.05449306,0.03805899,0.03792891,0.06737623,0.099874586,0.05682018,0.036163475,0.037215088,0.065080166,0.05313045,0.06644822,0.06307968,0.07891772,0.05717696,0.10119804
869,0.048443455,0.020773469,0.017796908,0.092835784,0.1019373,0.0648408,0.09706131,0.036733087,0.06555911,0.057543308,0.09979912,0.07898157,0.054043543,0.061489906,0.020936549,0.08122476
870,0.09619218,0.0358812,0.0321243,0.03889127,0.11000389,0.0815764,0.08572891,0.02441124,0.037372697,0.0537447,0.040819515,0.039879296,0.057266787,0.08179318,0.089110054,0.095204346
871,0.07879298,0.05163725,0.101896584,0.080960564,0.06608271,0.046529014,0.03895885,0.063808024,0.098932095,0.065086685,0.07255938,0.09046939,0.022565471,0.027973028,0.057069078,0.036678936
872,0.057368744,0.0473786,0.036726657,0.050697852,0.07925487,0.07319232,0.08190458,0.031720523,0.076239996,0.03117579,0.10106585,0.078695096,0.055993076,0.063289195,0.028011119,0.10728574
873,0.11074845,0.07615771,0.05027482,0.049684275,0.107555665,0.08542752,0.06083582,0.025109343,0.04117205,0.041511208,0.04731531,0.057632376,0.058643777,0.048127133,0.061772715,0.0780318
874,0.08766926,0.034607887,0.047233026,0.0684847,0.076542296,0.04998724,0.062378388,0.07680749,0.060429644,0.13856559,0.06795845,0.025278574,0.048902053,0.031172514,0.08762604,0.036356863
875,0.07825325,0.03446063,0.037295956,0.05857305,0.062396754,0.07133108,0.06562433,0.06063741,0.047518242,0.11643642,0.065061115,0.067911245,0.057766933,0.07800827,0.06195016,0.036775146
876,0.10920948,0.055693567,0.06585554,0.038009483,0.08151092,0.06688128,0.0628477,0.041305978,0.060028862,0.031713843,0.070947856,0.07861468,0.042929936,0.07161459,0.047446758,0.07538956
877,0.06095964,0.037244104,0.045125306,0.08243548,0.070413105,0.07544171,0.06931053,0.040622566,0.08666464,0.07202137,0.08455584,0.10062388,0.039055523,0.035910342,0.039418932,0.060197055
878,0.07852802,0.043331593,0.051669076,0.028203264,0.0790661,0.14964385,0.10393835,0.03320469,0.023758113,0.062883064,0.04244333,0.040219005,0.035125155,0.055106293,0.038424615,0.13445549
879,0.10128794,0.0399753,0.04316847,0.03983143,0.05023654,0.10523763,0.068288036,0.03861248,0.06461747,0.11971659,0.08755374,0.035101287,0.045643535,0.026833272,0.0770502,0.056846067
880,0.07257163,0.06861279,0.075863026,0.07568112,0.11134245,0.06038451,0.057040393,0.044360887,0.045987923,0.07109598,0.040018704,0.03805496,0.038692314,0.043936625,0.094566084,0.061790626
881,0.07704473,0.04670052,0.041389976,0.07617267,0.1048679,0.14558084,0.10189257,0.02891654,0.037317023,0.0791812,0.06680277,0.03301674,0.036648247,0.01781155,0.029923698,0.07673305
882,0.08348965,0.033082634,0.0544914,0.028328722,0.10163919,0.108630866,0.14676005,0.038566932,0.025483469,0.023352548,0.05183213,0.04891971,0.034590524,0.06411579,0.019939303,0.1367771
883,0.08158479,0.04424885,0.03568091,0.09346044,0.11471429,0.08957245,0.102090366,0.03480483,0.04120264,0.043787804,0.06668555,0.05111581,0.069412924,0.03485252,0.030751882,0.06603397
884,0.084300905,0.079688616,0.08973393,0.051588457,0.08667076,0.09488908,0.0582725,0.057688076,0.035207465,0.070902295,0.051572513,0.040216748,0.02783133,0.03687571,0.044203445,0.09035808
885,0.054326728,0.06486996,0.052934572,0.066515245,0.07837463,0.09251496,0.110542,0.043880325,0.05400024,0.07463592,0.06855416,0.029263996,0.07024542,0.018055098,0.03946403,0.08182273
886,0.081049435,0.03397293,0.039589513,0.055501193,0.08489152,0.096059404,0.094616026,0.04359586,0.04144596,0.07336929,0.06532828,0.067131355,0.0434493,0.07492916,0.040350415,0.06472036
887,0.13445742,0.027340828,0.0659464,0.025328254,0.064439535,0.10125545,0.10349301,0.043987174,0.056287754,0.03556947,0.07596259,0.064137034,0.032060403,0.041337576,0.03927202,0.08912506
888,0.061389368,0.0349102,0.059221283,0.07364123,0.06842255,0.10287497,0.123944275,0.047050834,0.05738866,0.066737,0.05813728,0.074484624,0.040542345,0.039278634,0.037833367,0.05414337
889,0.10460337,0.031371105,0.037601374,0.06157006,0.12482344,0.04398173,0.046534766,0.079226196,0.03954978,0.071946725,0.06765452,0.05803411,0.034472186,0.11184121,0.037473112,0.04931636
890,0.07015649,0.065328084,0.05761372,0.045593172,0.09897723,0.109703146,0.11315802,0.03158987,0.035704866,0.037000593,0.054138064,0.034415208,0.05206426,0.031057836,0.03849763,0.12500183
891,0.10966904,0.047296423,0.037384003,0.041484546,0.08797521,0.053064104,0.040730212,0.048291087,0.051997572,0.074038655,0.06916807,0.065215565,0.053268287,0.09122208,0.065517,0.0636782
892,0.07130659,0.021329032,0.044343095,0.056389157,0.09011861,0.05630858,0.08451921,0.081039555,0.04666664,0.0677033,0.058601182,0.082982905,0.03083443,0.11334454,0.03673091,0.057782263
893,0.11788261,0.07189997,0.12560514,0.034448013,0.052845266,0.10797301,0.08449703,0.04965915,0.044635266,0.05964477,0.05487449,0.025220288,0.041941315,0.015002574,0.0651192,0.048751906
894,0.07935256,0.044854436,0.052448075,0.031727847,0.05031848,0.102326415,0.07179049,0.031392157,0.07064024,0.06820727,0.077371,0.06152831,0.04134782,0.046921294,0.07053426,0.09923933
895,0.06507801,0.09870934,0.12918723,0.057170257,0.061635178,0.100202106,0.09228047,0.03472586,0.046099853,0.042395074,0.039606854,0.050861627,0.047413137,0.018875806,0.05783822,0.05792098
896,0.10040482,0.043682743,0.05531391,0.05038603,0.06937972,0.13472387,0.1086097,0.02429195,0.045182366,0.043376397,0.0470733,0.08156557,0.051554102,0.03909314,0.04710423,0.05825818
897,0.077308424,0.04297298,0.06954623,0.042720895,0.06537351,0.08189898,0.11224577,0.05611479,0.0620084,0.04722652,0.06985265,0.06760306,0.050051987,0.041422144,0.037953984,0.075699665
898,0.07465575,0.021766664,0.02522655,0.05799811,0.07332633,0.14980857,0.092602395,0.020600613,0.033420905,0.10068783,0.035409823,0.07717463,0.038244918,0.06968218,0.06396703,0.065427706
899,0.09984004,0.0609664,0.084374994,0.050062876,0.08149653,0.06487916,0.055904876,0.035009515,0.1022959,0.026980728,0.10054678,0.080670714,0.028391166,0.027274912,0.033826962,0.06747842
900,0.042465243,0.021379516,0.018956585,0.108905025,0.06407827,0.05763645,0.07274921,0.06315339,0.05536486,0.15183088,0.07346999,0.058333512,0.06826962,0.064305864,0.04082497,0.038276613
