,C10,SVEC,RAW
182,0.25244877,0.176764,0.57078725
183,0.7555359,0.13416548,0.110298626
184,0.21768068,0.06749443,0.7148249
185,0.10409906,0.6187465,0.27715442
186,0.11043546,0.14599144,0.74357307
187,0.73017156,0.0998957,0.1699328
188,0.11523225,0.4707444,0.41402334
189,0.18756023,0.7296824,0.08275737
190,0.54593533,0.34394082,0.11012378
191,0.16421981,0.104620285,0.7311599
192,0.14496863,0.093400195,0.7616312
193,0.53111076,0.333022,0.13586725
194,0.34895727,0.54249823,0.108544506
195,0.07249908,0.09262758,0.83487326
196,0.1275712,0.8112469,0.061181977
197,0.12470053,0.31663322,0.5586662
198,0.081799395,0.37880927,0.53939134
199,0.572919,0.292593,0.13448799
200,0.15134436,0.7714889,0.07716673
201,0.2996045,0.6143705,0.086025
202,0.3692356,0.5374008,0.09336361
203,0.7020241,0.08787854,0.2100974
204,0.7000568,0.202635,0.09730816
205,0.50091016,0.10898744,0.39010242
206,0.7426683,0.075476475,0.18185525
207,0.0755409,0.22099239,0.7034667
208,0.1250269,0.2786251,0.5963479
209,0.2208596,0.18237068,0.5967697
210,0.11253655,0.33707547,0.550388
211,0.20729114,0.66608506,0.12662378
212,0.42713624,0.22635156,0.34651223
213,0.5300303,0.1424265,0.32754323
214,0.2579569,0.061452176,0.6805909
215,0.08179958,0.7350843,0.18311611
216,0.45607162,0.07694003,0.46698835
217,0.6125365,0.10510483,0.28235868
218,0.70138985,0.068158776,0.2304513
219,0.35185933,0.3949411,0.2531996
220,0.23791096,0.23913994,0.5229491
221,0.42465678,0.07521214,0.5001311
222,0.13069321,0.10065936,0.7686475
223,0.38659364,0.10295068,0.51045567
224,0.5780167,0.09513801,0.32684532
225,0.40137425,0.28321293,0.3154128
226,0.08533764,0.81765115,0.097011216
227,0.69382375,0.10808211,0.19809416
228,0.16920066,0.56131876,0.2694806
229,0.5447844,0.35412088,0.10109471
230,0.23571438,0.48801348,0.27627212
231,0.17119661,0.64226544,0.18653795
232,0.13233797,0.41402736,0.45363468
233,0.10223389,0.7921607,0.10560536
234,0.6350641,0.14736521,0.2175706
235,0.74560434,0.09588286,0.15851277
236,0.48295525,0.0934512,0.42359358
237,0.08137838,0.08957758,0.829044
238,0.49651134,0.16355185,0.33993676
239,0.7280089,0.11641229,0.15557876
240,0.41135496,0.47652602,0.11211902
241,0.09201459,0.2962163,0.6117691
242,0.58900726,0.10796135,0.30303138
243,0.50990945,0.3998407,0.09024981
244,0.123505756,0.07411052,0.8023838
245,0.15388054,0.7692926,0.07682683
246,0.11059261,0.19445007,0.6949574
247,0.5020144,0.122119926,0.37586564
248,0.4841271,0.0839638,0.4319091
249,0.39274743,0.07746483,0.5297877
250,0.7917311,0.080352254,0.12791671
251,0.18750028,0.7497547,0.062745064
252,0.5970441,0.21889596,0.18405995
253,0.56155825,0.1395803,0.2988615
254,0.06482967,0.35366085,0.5815095
255,0.45248032,0.45317647,0.09434317
256,0.11573116,0.69373906,0.19052981
