,G1,S,G2
700,0.3378402,0.3947505,0.26740927
701,0.3712697,0.24899496,0.37973535
702,0.12014293,0.5500595,0.3297976
703,0.08851238,0.38537237,0.5261152
704,0.44738823,0.19610554,0.35650626
705,0.14357384,0.48459673,0.37182942
706,0.30205652,0.3814358,0.3165077
707,0.4281152,0.20800851,0.36387628
708,0.1909871,0.5359639,0.27304897
709,0.5206385,0.043516066,0.43584538
710,0.4815026,0.122423775,0.39607367
711,0.43431044,0.18014222,0.3855473
712,0.31197274,0.42344487,0.26458237
713,0.4614841,0.1647309,0.373785
714,0.3225059,0.41213414,0.26536003
715,0.34317026,0.34851077,0.30831894
716,0.47239015,0.13384038,0.39376944
717,0.24459411,0.4759955,0.2794103
718,0.417192,0.18450873,0.39829928
719,0.46430016,0.020128643,0.5155712
720,0.3073617,0.44341743,0.24922088
721,0.34337443,0.35471022,0.30191538
722,0.102916814,0.105128966,0.7919542
723,0.42883313,0.22076884,0.35039803
724,0.3614331,0.35800925,0.28055763
725,0.37336576,0.33521035,0.2914239
726,0.3096658,0.4406633,0.2496709
727,0.37323156,0.2612441,0.36552438
728,0.33655277,0.30653048,0.3569168
729,0.39615244,0.2753247,0.32852283
730,0.48935384,0.10247726,0.4081689
731,0.2864098,0.40658134,0.3070089
732,0.33292526,0.39089537,0.2761794
733,0.31829187,0.41193762,0.26977047
734,0.37094826,0.2765211,0.35253063
735,0.41416177,0.21105923,0.37477908
736,0.21036208,0.41677853,0.37285936
737,0.4704521,0.121075675,0.4084722
738,0.37818003,0.30275533,0.31906468
739,0.37488928,0.3131097,0.312001
740,0.4481048,0.026534148,0.52536106
741,0.37207112,0.32469934,0.3032295
742,0.41929764,0.24217057,0.33853185
743,0.16803467,0.07335195,0.7586133
744,0.36955464,0.2761015,0.35434392
745,0.3544237,0.3488314,0.29674494
746,0.4581288,0.16603427,0.37583685
747,0.49898273,0.055184007,0.44583324
748,0.27724597,0.2899458,0.4328082
749,0.5015885,0.06639568,0.43201578
750,0.2208973,0.42060497,0.35849768
751,0.41421726,0.23159815,0.35418463
752,0.37268248,0.3213186,0.30599892
753,0.08252991,0.41196507,0.505505
754,0.36019582,0.23741122,0.402393
755,0.28905684,0.04313696,0.66780627
756,0.3092217,0.34452105,0.3462572
757,0.33639422,0.39234194,0.27126387
758,0.44423684,0.19891152,0.35685167
759,0.23373055,0.120893314,0.64537615
760,0.2813679,0.38709453,0.33153751
761,0.38661912,0.279307,0.33407387
762,0.34157723,0.3248092,0.3336135
763,0.47673336,0.114912584,0.40835398
764,0.14935347,0.56435984,0.2862867
765,0.36170036,0.3446255,0.2936741
766,0.34135067,0.38286301,0.27578634
767,0.3265957,0.34826237,0.32514197
768,0.11336121,0.44947737,0.43716142
769,0.36895674,0.32433826,0.30670506
770,0.35172737,0.3469669,0.3013058
771,0.23369505,0.4575424,0.3087625
772,0.11708611,0.1459474,0.7369665
773,0.5055388,0.07533743,0.41912377
774,0.3507427,0.34634548,0.30291185
775,0.34364712,0.36011425,0.2962386
776,0.32938072,0.3324026,0.33821672
777,0.12299234,0.52544826,0.35155937
778,0.32861847,0.36701757,0.3043639
779,0.23410748,0.5039652,0.2619273
780,0.31501552,0.36685425,0.3181302
781,0.30191818,0.40824515,0.28983673
782,0.43839633,0.16096584,0.40063784
783,0.18724684,0.4719614,0.3407917
784,0.25439826,0.030084185,0.7155176
785,0.3125825,0.3829351,0.30448237
786,0.3607394,0.3362528,0.30300778
787,0.407868,0.2270866,0.36504534
788,0.46518508,0.11221819,0.4225968
789,0.26020607,0.44562513,0.29416874
790,0.30085272,0.40333778,0.29580945
791,0.35446325,0.32664436,0.31889242
792,0.39439967,0.28229046,0.32330978
793,0.3591881,0.29065496,0.3501569
794,0.39765385,0.04255992,0.55978626
795,0.42817992,0.2204808,0.35133937
796,0.38442916,0.29905203,0.3165188
797,0.37876415,0.26069707,0.36053872
798,0.10424,0.50002366,0.39573634
799,0.3190599,0.42227945,0.25866064
800,0.1467498,0.42668432,0.4265659
801,0.29102144,0.4230683,0.28591022
802,0.15106495,0.4656206,0.38331443
803,0.38863903,0.22445706,0.38690394
804,0.41416177,0.21105923,0.37477908
805,0.24072632,0.3928952,0.36637843
806,0.26027086,0.3884521,0.351277
807,0.2842228,0.42194188,0.29383534
808,0.43591887,0.20679316,0.357288
809,0.4218704,0.2380873,0.3400422
810,0.46910748,0.124840066,0.40605244
811,0.124898694,0.5358531,0.33924818
812,0.46657303,0.12633517,0.40709183
813,0.42345726,0.24033777,0.336205
814,0.35063896,0.36573657,0.28362447
815,0.16260704,0.53366315,0.30372983
816,0.16260704,0.53366315,0.30372983
817,0.17084742,0.44243854,0.38671398
818,0.39898235,0.30058983,0.3004278
819,0.12925756,0.533645,0.33709744
820,0.17067868,0.44968265,0.37963864
821,0.21041627,0.47002843,0.31955528
822,0.25806093,0.43954903,0.30239004
823,0.19436155,0.5252758,0.2803626
824,0.31505486,0.37764505,0.3073001
825,0.19355515,0.49838388,0.30806097
826,0.17388692,0.5335008,0.2926123
827,0.23737049,0.4708175,0.291812
828,0.34662274,0.37267688,0.28070033
829,0.31535578,0.42704353,0.25760072
830,0.35594583,0.30850536,0.3355488
831,0.17099154,0.10541118,0.7235972
832,0.0848925,0.42246833,0.49263918
833,0.34109786,0.3593722,0.29952997
834,0.15162869,0.054066867,0.79430455
835,0.45666197,0.15082026,0.39251775
836,0.35026386,0.35728604,0.2924501
837,0.33020756,0.3901556,0.27963686
838,0.36987355,0.34084588,0.28928053
839,0.3100052,0.4266822,0.26331258
840,0.36253425,0.34574652,0.29171923
841,0.31729087,0.40055817,0.28215098
842,0.43022275,0.1758162,0.393961
843,0.3680339,0.34834164,0.28362447
844,0.38691986,0.3150335,0.29804668
845,0.33152238,0.39280644,0.2756712
846,0.45251474,0.1307603,0.41672495
847,0.36087617,0.31119868,0.32792515
848,0.16557786,0.38241065,0.45201147
849,0.24450938,0.44603044,0.30946013
850,0.20538588,0.49677724,0.29783687
851,0.15743795,0.4106895,0.43187258
852,0.32271242,0.3608994,0.31638822
853,0.39060405,0.27792868,0.33146727
854,0.47592655,0.1210566,0.40301687
855,0.45347077,0.14790182,0.39862734
856,0.40410283,0.27751234,0.31838486
857,0.39836687,0.2868931,0.31474003
858,0.24432148,0.5169209,0.23875763
859,0.1312485,0.50512046,0.363631
860,0.464365,0.12060235,0.41503266
861,0.4810384,0.12000091,0.39896074
862,0.34088883,0.35158384,0.30752733
863,0.17147493,0.5075527,0.32097238
864,0.35865715,0.3333274,0.30801547
865,0.36609077,0.32811323,0.30579603
866,0.37673602,0.33528295,0.28798103
867,0.27305198,0.40256286,0.3243852
868,0.4719843,0.13857722,0.38943845
869,0.32340145,0.35454515,0.32205343
870,0.24289782,0.065932654,0.6911695
871,0.16615342,0.54326284,0.29058373
872,0.3519542,0.36580518,0.2822406
873,0.3265957,0.34826237,0.32514197
874,0.45871252,0.17301013,0.3682773
875,0.25532916,0.44252858,0.3021423
876,0.19775826,0.4039776,0.39826408
877,0.42567796,0.24358901,0.33073306
878,0.36407086,0.306348,0.32958114
879,0.32856682,0.3701285,0.30130464
880,0.17766263,0.4762287,0.34610862
881,0.112460494,0.41353482,0.47400475
882,0.34416622,0.37633625,0.27949753
883,0.30640846,0.43893987,0.2546517
884,0.3926645,0.31106725,0.29626822
885,0.31971973,0.39947495,0.28080535
886,0.40888247,0.27699444,0.31412318
887,0.37818003,0.30275533,0.31906468
888,0.20195805,0.49133295,0.30670896
889,0.46653178,0.14696595,0.38650224
890,0.24684648,0.46142298,0.29173052
891,0.44235688,0.1767762,0.38086691
892,0.28625694,0.4235506,0.29019248
893,0.3614331,0.35800925,0.28055763
894,0.2926135,0.43969777,0.26768872
895,0.35060182,0.3745061,0.27489212
896,0.35104513,0.37066948,0.27828535
897,0.47498518,0.08118486,0.44382995
898,0.20261219,0.47322822,0.32415962
899,0.24138008,0.41409093,0.34452894
900,0.31484994,0.33104026,0.35410982
901,0.33668253,0.38975254,0.2735649
902,0.4166554,0.26368746,0.31965718
903,0.4634849,0.14965938,0.38685566
904,0.31229994,0.37817007,0.30953
905,0.09805151,0.15230548,0.749643
906,0.46518508,0.11221819,0.4225968
907,0.28835264,0.3841659,0.32748142
908,0.33761567,0.39039528,0.27198905
909,0.104293354,0.4351985,0.4605082
910,0.30880815,0.4374846,0.2537072
911,0.46295694,0.026655566,0.5103875
912,0.48886046,0.08454695,0.42659265
913,0.3482433,0.35651925,0.29523742
914,0.38915247,0.30549785,0.30534968
915,0.3525797,0.33388028,0.31354
916,0.20696604,0.4788532,0.3141807
917,0.27767143,0.34080973,0.38151884
918,0.38598627,0.28625646,0.3277573
919,0.3718832,0.32199255,0.30612427
920,0.12385424,0.42376348,0.4523823
921,0.24313478,0.42317456,0.3336906
922,0.4001516,0.250231,0.34961736
923,0.48986885,0.092902966,0.4172282
924,0.48251092,0.061940446,0.45554864
925,0.47620508,0.1292648,0.39453015
926,0.26816306,0.39036077,0.3414762
927,0.18710591,0.51795024,0.29494387
928,0.39433792,0.30462652,0.30103558
929,0.3133718,0.3924833,0.29414487
930,0.34600616,0.34341046,0.31058338
931,0.3474472,0.36926392,0.28328887
932,0.3448821,0.36045712,0.29466078
933,0.19591811,0.060981806,0.7431001
934,0.17766263,0.4762287,0.34610862
935,0.33309826,0.33505183,0.33184993
936,0.40530276,0.28289834,0.3117989
937,0.46307078,0.13458765,0.40234163
938,0.3661342,0.34699592,0.28686988
939,0.31099328,0.4168871,0.27211964
940,0.344208,0.3829737,0.27281827
941,0.3372868,0.3803455,0.28236768
942,0.31305465,0.43061417,0.25633112
943,0.4333613,0.061263222,0.50537544
944,0.32874358,0.40228263,0.26897383
945,0.36109942,0.29880837,0.34009224
946,0.40011123,0.2995511,0.3003376
947,0.4000173,0.29233414,0.30764854
948,0.33160558,0.38784343,0.28055105
949,0.33828968,0.3584619,0.30324847
950,0.33499774,0.37253872,0.29246348
951,0.38195544,0.3174765,0.30056804
952,0.29398635,0.38219547,0.32381815
953,0.35517853,0.36284488,0.28197658
954,0.41416177,0.21105923,0.37477908
955,0.31970888,0.34624103,0.33405006
956,0.33802292,0.2827356,0.3792415
957,0.2711232,0.47809598,0.25078085
958,0.43312213,0.19556692,0.371311
959,0.33187377,0.37223846,0.2958877
960,0.27094197,0.39487478,0.33418322
961,0.34177098,0.34788397,0.31034508
962,0.16177043,0.5502174,0.2880122
963,0.11410088,0.51346177,0.37243733
964,0.30580023,0.3799315,0.31426832
965,0.32444346,0.3718076,0.30374894
966,0.35746163,0.28519213,0.35734624
967,0.26718894,0.4023381,0.33047304
968,0.4582641,0.17164822,0.37008768
969,0.34828216,0.3614061,0.29031178
970,0.3027009,0.44182822,0.25547087
971,0.3534702,0.3061786,0.34035122
972,0.41970342,0.18620731,0.39408925
973,0.32429212,0.029751386,0.6459565
974,0.3859259,0.3158013,0.29827282
975,0.41349566,0.26174325,0.3247611
976,0.38694605,0.30856568,0.30448833
977,0.27022004,0.36257097,0.36720902
978,0.18278027,0.048304457,0.7689153
979,0.3654559,0.2775881,0.35695603
980,0.23631153,0.031336628,0.73235184
981,0.34135067,0.38286301,0.27578634
982,0.27193564,0.37941056,0.34865385
983,0.12519567,0.58535373,0.2894506
984,0.4227126,0.21066731,0.36662006
985,0.35839635,0.32205632,0.31954738
986,0.46834952,0.1310259,0.40062463
987,0.3004691,0.3612861,0.33824477
988,0.17997663,0.5451269,0.27489644
989,0.09253745,0.45549592,0.4519667
990,0.19583376,0.40014055,0.40402564
991,0.36577246,0.30816743,0.32606012
992,0.3235827,0.3386791,0.3377382
993,0.41812944,0.2654602,0.31641045
994,0.47110304,0.134595,0.39430195
995,0.24728356,0.44058597,0.31213048
996,0.3211154,0.38821015,0.29067442
997,0.107011646,0.09258286,0.8004055
998,0.38232586,0.314902,0.3027721
999,0.40617,0.25609788,0.33773214
