,C10,SVEC,RAW
188,0.73705906,0.13708983,0.12585108
189,0.28991705,0.64425546,0.06582751
190,0.10301113,0.8028356,0.094153345
191,0.7458227,0.07738102,0.17679627
192,0.20372362,0.7171938,0.079082645
193,0.7326615,0.1759039,0.09143459
194,0.12940584,0.09030597,0.7802882
195,0.203836,0.7306867,0.06547732
196,0.10320896,0.73628485,0.16050625
197,0.07872435,0.18274836,0.73852736
198,0.08216291,0.10723699,0.8106001
199,0.7871275,0.11203549,0.100837044
200,0.2671752,0.66426337,0.06856147
201,0.14505105,0.7724297,0.082519315
202,0.09780749,0.79778075,0.10441177
203,0.16484976,0.7654735,0.069676735
204,0.12058351,0.76624006,0.113176435
205,0.0931741,0.067987084,0.8388388
206,0.07201644,0.14113346,0.7868501
207,0.7646495,0.13719545,0.09815506
208,0.15681191,0.07281119,0.77037686
209,0.73694915,0.122693844,0.14035702
210,0.081616454,0.115069054,0.8033145
211,0.08365318,0.10062976,0.81571704
212,0.14191227,0.07082249,0.78726524
213,0.7502649,0.10408418,0.14565091
214,0.82426107,0.06931809,0.10642083
215,0.72292846,0.1468189,0.13025261
216,0.10928421,0.76677096,0.12394484
217,0.08673832,0.0787978,0.83446383
218,0.12141247,0.8037066,0.07488097
219,0.75818044,0.098732054,0.14308749
220,0.77648544,0.13326381,0.09025084
221,0.81361645,0.072487384,0.11389607
222,0.14045158,0.7731094,0.08643904
223,0.18382587,0.7292515,0.08692262
224,0.7703103,0.085996546,0.14369324
225,0.091826536,0.19771735,0.71045613
226,0.114015944,0.8061124,0.07987169
227,0.11428992,0.11903545,0.76667464
228,0.754233,0.08594669,0.15982038
229,0.11935295,0.806574,0.074073076
230,0.81727487,0.078788444,0.1039367
231,0.0681184,0.84177387,0.0901078
232,0.14012289,0.055359297,0.8045178
233,0.7992333,0.08551399,0.11525277
234,0.68558025,0.08424465,0.23017505
235,0.09590704,0.12317198,0.780921
236,0.113992825,0.1233005,0.7627067
237,0.09591887,0.16558656,0.7384945
238,0.10253888,0.79656297,0.10089813
239,0.21040821,0.6771226,0.11246917
240,0.7745855,0.07585391,0.14956059
241,0.18792132,0.7445956,0.06748315
242,0.7259106,0.12191089,0.15217848
243,0.09792625,0.79466796,0.107405804
244,0.101376645,0.8105072,0.08811615
245,0.10108256,0.76342684,0.13549063
246,0.065787666,0.24943358,0.6847788
247,0.08470379,0.24102858,0.6742676
248,0.085302696,0.21903156,0.6956658
249,0.11764383,0.07974027,0.80261594
250,0.76392746,0.11121419,0.12485836
251,0.08559162,0.17791155,0.73649687
252,0.2716224,0.6469223,0.081455335
253,0.7232598,0.1309427,0.14579746
254,0.76138586,0.08361406,0.15500018
255,0.14753023,0.0834808,0.768989
256,0.09187309,0.1573804,0.7507465
257,0.802508,0.061116885,0.13637519
258,0.12255495,0.10067034,0.77677476
259,0.09888103,0.15398934,0.74712956
260,0.09539676,0.78707814,0.11752513
261,0.7999474,0.070946805,0.12910582
262,0.07024891,0.2075961,0.7221549
263,0.753164,0.1067946,0.14004137
264,0.061509464,0.79168814,0.1468024
265,0.17695437,0.7394448,0.08360078
266,0.6703034,0.10470817,0.22498848
267,0.80988085,0.096332416,0.093786724
268,0.15220363,0.76701874,0.08077763
269,0.08007252,0.7754669,0.14446054
270,0.1405787,0.7961166,0.06330469
271,0.11351905,0.7627877,0.12369321
272,0.085790336,0.1295711,0.7846385
