,G1,S,G2
701,0.64720875,0.07992955,0.27286166
702,0.48720065,0.208776,0.3040234
703,0.36152923,0.33826745,0.30020332
704,0.4255758,0.36014724,0.21427695
705,0.5060508,0.049477886,0.44447124
706,0.10086625,0.631896,0.2672377
707,0.058993362,0.10954075,0.8314659
708,0.47658214,0.40431234,0.11910553
709,0.5220668,0.2842524,0.19368085
710,0.334846,0.22594993,0.43920416
711,0.31495363,0.22898696,0.45605937
712,0.61532015,0.11254818,0.27213165
713,0.1849965,0.46801743,0.3469861
714,0.07559771,0.64114755,0.28325468
715,0.45913664,0.17586395,0.36499947
716,0.42372528,0.34331346,0.23296133
717,0.47927377,0.20439523,0.31633097
718,0.62977827,0.22030596,0.1499158
719,0.5871565,0.15230122,0.26054233
720,0.4334146,0.4211104,0.14547504
721,0.11035111,0.77577055,0.11387834
722,0.60413134,0.20121747,0.1946512
723,0.43619192,0.41022593,0.15358213
724,0.5028095,0.05159571,0.44559467
725,0.4551433,0.38172314,0.1631335
726,0.6067332,0.1594797,0.23378716
727,0.4381737,0.36912102,0.19270529
728,0.60058624,0.19759968,0.20181409
729,0.49046046,0.24276914,0.26677045
730,0.5776359,0.06072662,0.36163747
731,0.5545464,0.104629554,0.34082407
732,0.5358288,0.21417059,0.25000057
733,0.12296118,0.321241,0.5557979
734,0.46895745,0.22067384,0.31036863
735,0.063135825,0.54504335,0.39182082
736,0.67486733,0.099025175,0.22610751
737,0.56043345,0.26985097,0.16971558
738,0.07500359,0.40555182,0.5194446
739,0.55659974,0.2504662,0.1929341
740,0.17449763,0.34704882,0.47845352
741,0.12075802,0.036765344,0.84247655
742,0.29832563,0.6140567,0.08761766
743,0.24467587,0.35300037,0.40232375
744,0.50266576,0.36402836,0.13330589
745,0.46664342,0.31967622,0.21368031
746,0.6878092,0.14516947,0.16702129
747,0.67964864,0.14358516,0.17676622
748,0.22956048,0.56298673,0.20745279
749,0.5968334,0.22631085,0.17685574
750,0.53940487,0.13208453,0.3285106
751,0.056463648,0.21270055,0.73083574
752,0.6108441,0.21235186,0.17680413
753,0.5911921,0.22513786,0.18366995
754,0.06376805,0.43295205,0.5032799
755,0.08155276,0.8325613,0.08588595
756,0.06935285,0.40257946,0.5280677
757,0.4712733,0.068334326,0.4603924
758,0.049759988,0.41894177,0.5312982
759,0.5864549,0.2538101,0.15973493
760,0.58686435,0.06449632,0.3486393
761,0.05193849,0.76442254,0.18363899
762,0.048943482,0.7691975,0.18185906
763,0.43773827,0.37440398,0.18785776
764,0.3244809,0.5842189,0.09130022
765,0.4744733,0.36011416,0.16541247
766,0.05202906,0.7504854,0.19748548
767,0.055687457,0.52915543,0.4151571
768,0.17506416,0.5682518,0.25668406
769,0.15176418,0.29483074,0.5534051
770,0.5299147,0.051669814,0.41841552
771,0.024147647,0.1531376,0.82271487
772,0.034196865,0.28471276,0.6810903
773,0.63379186,0.22231081,0.14389734
774,0.054331183,0.4965066,0.4491622
775,0.4275517,0.4407514,0.13169686
776,0.09108092,0.1061233,0.80279577
777,0.06741136,0.081646904,0.8509418
778,0.33973363,0.51681626,0.14345014
779,0.5751985,0.24835147,0.17645015
780,0.57537025,0.2509694,0.1736603
781,0.061291683,0.050973076,0.8877353
782,0.6573435,0.15883934,0.18381718
783,0.61781263,0.23155604,0.15063128
784,0.12848255,0.7040571,0.16746031
785,0.18162054,0.73975116,0.07862832
786,0.2687451,0.57011086,0.16114405
787,0.6375607,0.10211449,0.26032475
788,0.122597784,0.81178546,0.06561678
789,0.05188135,0.39596885,0.55214983
790,0.4029949,0.320269,0.27673608
791,0.072994255,0.14444642,0.7825594
792,0.50708604,0.091632634,0.4012813
793,0.60450757,0.2500077,0.14548476
794,0.60706335,0.23702134,0.15591523
795,0.59898007,0.083175376,0.31784457
796,0.27954948,0.25552258,0.46492788
797,0.5267583,0.24190095,0.23134077
798,0.6184504,0.1508114,0.23073818
799,0.03979686,0.2605948,0.6996083
800,0.07270393,0.7755381,0.15175793
801,0.05951069,0.4374205,0.50306886
802,0.06960476,0.8345314,0.09586377
803,0.41931975,0.39236754,0.18831271
804,0.38668573,0.49363777,0.11967646
805,0.09691909,0.6872152,0.21586575
806,0.4226855,0.29760167,0.2797129
807,0.30856207,0.5643631,0.12707484
808,0.2762965,0.07640418,0.6472993
809,0.08460804,0.75470203,0.16068996
810,0.4414908,0.2633271,0.2951822
811,0.09485961,0.7878551,0.117285326
812,0.63833773,0.21721636,0.1444459
813,0.53949726,0.2716907,0.18881203
814,0.6419897,0.08017149,0.27783883
815,0.061963815,0.6411465,0.29688975
816,0.6216431,0.085764885,0.292592
817,0.45953858,0.07507328,0.46538812
818,0.31422633,0.59119654,0.09457715
819,0.48720065,0.208776,0.3040234
820,0.1310405,0.58938396,0.2795755
821,0.6859061,0.10482416,0.20926967
822,0.6555539,0.13915864,0.20528744
823,0.38641262,0.42514864,0.18843874
824,0.5932579,0.16961811,0.23712397
825,0.6825831,0.118028045,0.1993889
826,0.56165636,0.08386945,0.3544742
827,0.37938145,0.4639218,0.15669672
828,0.37276033,0.2234029,0.40383682
829,0.65729666,0.12378793,0.2189154
830,0.18576717,0.03062757,0.7836053
831,0.32201937,0.42275462,0.25522602
832,0.34536082,0.32102516,0.33361396
833,0.050876483,0.75242573,0.19669776
834,0.039792392,0.09198677,0.8682208
835,0.30568448,0.6028938,0.091421746
836,0.5788859,0.13435613,0.28675798
837,0.45090553,0.09911424,0.4499802
838,0.47101682,0.18079166,0.34819147
839,0.12415781,0.8073399,0.06850227
840,0.56728595,0.20163065,0.23108344
841,0.49046046,0.24276914,0.26677045
842,0.6538219,0.16832241,0.17785561
843,0.3825726,0.3050939,0.3123335
844,0.13695668,0.26816708,0.5948762
845,0.6673453,0.17577341,0.1568813
846,0.6331652,0.07679253,0.29004228
847,0.6194399,0.08158474,0.29897532
848,0.5700823,0.13859501,0.29132268
849,0.63326466,0.17376322,0.1929721
850,0.088965654,0.19032279,0.7207115
851,0.06935285,0.40257946,0.5280677
852,0.45893407,0.35865566,0.18241026
853,0.036303397,0.10556914,0.8581275
854,0.49660042,0.14381267,0.35958692
855,0.28426585,0.08517546,0.63055867
856,0.068959564,0.46592543,0.465115
857,0.45070848,0.25981507,0.28947645
858,0.39408195,0.249009,0.35690907
859,0.17449763,0.34704882,0.47845352
860,0.33478853,0.5444374,0.12077402
861,0.053321138,0.7737465,0.17293236
862,0.6847505,0.121356934,0.19389252
863,0.3278982,0.36861464,0.30348712
864,0.2955107,0.61286986,0.09161943
865,0.4547884,0.32746896,0.21774265
866,0.073947065,0.6623958,0.26365712
867,0.36499047,0.28805423,0.34695527
868,0.56699884,0.2718846,0.16111659
869,0.4387186,0.4255205,0.13576089
870,0.35712004,0.5514902,0.09138978
871,0.12217936,0.67253053,0.20529014
872,0.35218903,0.15992816,0.4878828
873,0.63477504,0.21321481,0.15201011
874,0.6356005,0.14756054,0.21683891
875,0.05059545,0.31080475,0.6385998
876,0.33307895,0.5148784,0.15204267
877,0.21637918,0.050824083,0.7327967
878,0.17954083,0.03168797,0.78877115
879,0.38357294,0.079041146,0.5373859
880,0.67598486,0.14689411,0.17712101
881,0.5255487,0.29423523,0.180216
882,0.5769637,0.19741695,0.22561932
883,0.19314697,0.034354642,0.77249837
884,0.06591225,0.54275143,0.39133632
885,0.052042715,0.68533254,0.26262474
886,0.5375996,0.18431126,0.2780891
887,0.16280767,0.6006504,0.23654191
888,0.57287705,0.06404695,0.363076
889,0.4805612,0.3737266,0.14571224
890,0.3281007,0.03555438,0.63634485
891,0.6607056,0.112625755,0.22666858
892,0.6390919,0.07688377,0.28402433
893,0.14669229,0.043408927,0.8098988
894,0.68485343,0.1513685,0.16377807
895,0.041341767,0.11456018,0.84409803
896,0.3994307,0.48536074,0.11520862
897,0.4912398,0.08721216,0.4215481
898,0.1297821,0.6403027,0.22991519
899,0.5019006,0.34199306,0.15610631
900,0.049825817,0.55737823,0.39279595
901,0.48729524,0.32041034,0.19229439
902,0.5464386,0.28084508,0.17271644
903,0.5624167,0.061425168,0.37615812
904,0.59950924,0.06499558,0.33549517
905,0.0872673,0.04559004,0.8671427
906,0.10941013,0.82162684,0.06896301
907,0.51287764,0.051516652,0.43560576
908,0.06619813,0.77918446,0.15461743
909,0.5959203,0.196634,0.2074457
910,0.5913821,0.06271581,0.34590214
911,0.3917669,0.33236548,0.27586764
912,0.6051754,0.1267624,0.2680622
913,0.46131924,0.2974113,0.24126942
914,0.027597962,0.15608406,0.81631804
915,0.5092752,0.052463837,0.43826094
916,0.5948445,0.14754725,0.2576082
917,0.08173089,0.2913908,0.62687826
918,0.39973387,0.421357,0.1789091
919,0.4255758,0.36014724,0.21427695
920,0.09263277,0.8188947,0.088472575
921,0.4387528,0.39863455,0.1626126
922,0.31295052,0.04001424,0.6470353
923,0.3764011,0.4772619,0.14633702
924,0.09708938,0.32218412,0.58072656
925,0.43568295,0.4345912,0.12972583
926,0.29846856,0.37524873,0.3262827
927,0.5892926,0.16709831,0.24360912
928,0.17881854,0.07087689,0.7503045
929,0.08329934,0.48862907,0.4280716
930,0.52468467,0.15704575,0.31826964
931,0.2623021,0.044061948,0.693636
932,0.58808744,0.20363632,0.20827627
933,0.3649305,0.31949574,0.31557372
934,0.1594933,0.3715456,0.4689611
935,0.46053675,0.21592174,0.3235415
936,0.10650629,0.08514217,0.8083515
937,0.050346147,0.7979705,0.1516834
938,0.3792482,0.41416588,0.2065859
939,0.08072849,0.6544116,0.26485986
940,0.09398289,0.068003885,0.8380132
941,0.4123324,0.40893698,0.17873062
942,0.37333003,0.48926535,0.1374046
943,0.5566034,0.115002036,0.32839456
944,0.06299562,0.53574765,0.40125677
945,0.16280767,0.6006504,0.23654191
946,0.53359264,0.10163199,0.3647754
947,0.34191203,0.56514204,0.09294596
948,0.443812,0.36515626,0.19103174
949,0.1364089,0.3603348,0.50325626
950,0.083469324,0.080916084,0.8356146
951,0.44356233,0.3685269,0.1879108
952,0.42155698,0.44912416,0.1293189
953,0.3752619,0.4836759,0.14106211
954,0.37843922,0.3212668,0.30029395
955,0.40532362,0.1917497,0.40292665
956,0.30673048,0.118490994,0.5747785
957,0.32736924,0.3019024,0.3707284
958,0.066246696,0.051234398,0.88251895
959,0.2719009,0.52498144,0.20311764
960,0.41161993,0.41733956,0.1710405
961,0.36139795,0.48629946,0.15230261
962,0.54879326,0.27082098,0.1803858
963,0.08319078,0.053790133,0.8630191
964,0.5857304,0.20128866,0.21298099
965,0.42372528,0.34331346,0.23296133
966,0.6052353,0.23671667,0.1580481
967,0.060223497,0.7461736,0.19360282
968,0.056464847,0.2350451,0.70849
969,0.65023583,0.1577509,0.19201322
970,0.43275258,0.12514482,0.44210258
971,0.30568448,0.6028938,0.091421746
972,0.11245514,0.7104756,0.1770692
973,0.12944692,0.07891988,0.79163325
974,0.04980658,0.08061444,0.869579
975,0.22033378,0.4210973,0.3585689
976,0.2426333,0.62677974,0.13058695
977,0.33787468,0.55487055,0.107254796
978,0.29449308,0.6105856,0.09492135
979,0.5059275,0.14129226,0.35278025
980,0.3338775,0.4831552,0.18296725
981,0.54633546,0.23597802,0.21768649
982,0.20664573,0.69197196,0.10138228
983,0.3760366,0.3390431,0.2849203
984,0.49395835,0.2924199,0.21362181
985,0.41974285,0.31957752,0.26067966
986,0.05661162,0.7671496,0.17623879
987,0.43099487,0.3442158,0.22478929
988,0.5794226,0.11041341,0.31016392
989,0.0994173,0.75668263,0.14390007
990,0.5871565,0.15230122,0.26054233
991,0.64026314,0.10921945,0.2505174
992,0.38887587,0.044045094,0.56707907
993,0.5916541,0.10332922,0.30501667
994,0.058459613,0.2884195,0.65312093
995,0.39894253,0.48308507,0.117972314
996,0.64588934,0.09356741,0.26054323
997,0.46723852,0.31446376,0.21829778
998,0.1838066,0.65135044,0.16484296
999,0.40357068,0.43132624,0.16510308
