"","B","CD4","CD8","mono","neu","NK"
"172",0.0526032179471236,0.379356643883872,0.124503794773915,-0.0103934243894401,0.311888617177545,0.0765250409494558
"173",0.252318855050892,0.0155014074060938,-0.021518499046697,0.220800467382312,0.103439927979987,0.263954152224167
"174",0.185498135230339,0.0943427692511836,0.242890420355247,0.016726460040146,0.13671221772793,0.282910189892004
"175",0.206946764904654,0.0774862755467468,0.132204836824795,0.253514208265154,0.169960861895253,0.0821961272989339
"176",0.161731948377389,0.298430058491177,-0.0118836291039817,0.317591962195468,0.00734438541333209,0.167443855009045
"177",0.12510318804134,0.113002800202552,0.200016760093491,0.159773301215357,0.135114773676838,0.22118346681367
"178",0.121201273755602,0.295740428317312,-0.0137876963068333,0.235305083428239,0.195519863633881,0.116781552196135
"179",0.16936155085083,0.192403925007001,-0.0389608218484461,0.213825800648072,0.170915195281446,0.159439832878058
"180",0.0639533863354039,0.176045545078389,0.156315995705245,0.196084892738139,0.175781520906694,0.168499902267842
"181",0.13518090227542,0.0777975570316388,0.335180596951344,0.0365915674410182,0.117574204117634,0.25499389855885
"182",0.241990149985416,0.0669859256265962,0.0122129288050631,0.230993981741012,0.0600716175890654,0.218827955064979
"183",0.191129523943309,0.308364433167301,0.106515430955112,0.164256028173783,0.0711525867550043,0.103135143436065
"184",0.057635487041023,0.0270531482621574,0.272056352100433,0.344611919626917,0.121799363391717,0.0935453369066581
"185",0.163736300577046,0.126865004359106,0.15457272356809,0.156596377114601,0.166250384363077,0.17988623597566
"186",0.0324683470724057,0.154231134965262,0.223381707214438,0.136704347199259,0.00743088329741058,0.356377141395746
"187",0.131077327585178,0.177446447574022,0.152313598689752,0.162081724651042,0.239380978961923,0.0836293079634368
"188",0.0943110016082952,0.0946931205080011,0.0607620877725026,0.201698999720664,0.0201339745854243,0.349314985035256
"189",0.147314512216078,0.201473416435697,0.153465529028311,0.150333652724796,0.0010457456761655,0.309320882237275
"190",0.0781590340349313,0.477724628026211,0.139545858426774,0.0891360398569843,0.118919787275076,0.0624680540227792
"191",0.218811778780538,0.249789818723814,0.0046691663079116,0.434290433057945,-0.00553913655188638,0.0280786472673229
"192",0.00552847939916344,0.241678133291076,0.0305725491364518,0.113425014313221,0.286456441519053,0.263761901153132
"193",0.15344765296767,0.0660956070890936,-0.0245704387730586,0.270078460987532,0.102472518913244,0.271743530059051
"194",0.0770761915903027,0.196914241601982,0.00108364405331396,0.216717403460446,0.346526706394728,0.102631938585816
