,C10,SVEC,RAW
393,0.36007923,0.41044083,0.22947995
394,0.36544243,0.35236686,0.28219074
395,0.36604142,0.40525106,0.22870745
396,0.34263918,0.40294844,0.25441238
397,0.34532902,0.43037385,0.22429718
398,0.33376577,0.41787875,0.24835543
399,0.31829792,0.38080934,0.3008927
400,0.34313577,0.36668715,0.29017702
401,0.31864753,0.26768678,0.4136657
402,0.35432562,0.40806544,0.23760897
403,0.35916895,0.40801215,0.23281893
404,0.36429662,0.2664191,0.3692843
405,0.32354012,0.43256658,0.24389325
406,0.36302888,0.3899489,0.24702226
407,0.37086308,0.42434388,0.20479304
408,0.37700537,0.32666734,0.29632732
409,0.335843,0.25213024,0.41202676
410,0.3469574,0.33756924,0.31547338
411,0.3646006,0.35475636,0.280643
412,0.35444656,0.36632526,0.2792282
413,0.32114464,0.40106043,0.27779493
414,0.35848248,0.34976292,0.2917546
415,0.3320085,0.44286448,0.22512703
416,0.34072986,0.3875265,0.27174369
417,0.34801543,0.38041523,0.27156934
418,0.3775101,0.39713043,0.22535944
419,0.3455634,0.36371565,0.290721
420,0.4137366,0.39436862,0.19189478
421,0.3710756,0.37481457,0.25410983
422,0.3784089,0.32662725,0.29496378
423,0.36054885,0.38325432,0.25619683
424,0.3727612,0.3879853,0.2392536
425,0.39972734,0.3366244,0.26364827
426,0.35040563,0.3681316,0.28146276
427,0.35115334,0.23808092,0.4107658
428,0.3621421,0.25346568,0.38439223
429,0.32475826,0.27409196,0.40114975
430,0.33063546,0.3800777,0.2892869
431,0.34238416,0.38162547,0.27599037
432,0.41726223,0.27753168,0.30520612
433,0.32099327,0.25727242,0.42173433
434,0.3089791,0.23086263,0.46015826
435,0.37800518,0.25834018,0.3636546
436,0.36248776,0.27566385,0.36184838
437,0.4009717,0.38299724,0.21603106
438,0.37789378,0.24204578,0.38006046
439,0.38967815,0.33290935,0.27741247
440,0.38480523,0.36184466,0.25335014
441,0.3705541,0.30693993,0.32250598
442,0.34887147,0.25732988,0.39379865
443,0.32307318,0.37672368,0.3002031
444,0.32414854,0.25956303,0.41628844
445,0.33441377,0.3785406,0.28704563
446,0.34461048,0.42783168,0.22755782
447,0.37139863,0.33826324,0.29033813
448,0.3829804,0.2635152,0.35350442
449,0.33095595,0.41280767,0.2562363
450,0.37232342,0.38547355,0.24220304
451,0.31188047,0.44541058,0.24270892
452,0.37272733,0.43041405,0.19685867
453,0.3167542,0.41517267,0.26807314
454,0.3679294,0.3962526,0.23581801
455,0.35911465,0.41398317,0.22690214
456,0.4071427,0.201034,0.3918233
457,0.35495478,0.25499186,0.39005333
458,0.329208,0.4250813,0.24571069
459,0.3489389,0.27036944,0.38069168
460,0.31536296,0.44211796,0.24251914
461,0.37701926,0.4221844,0.20079634
462,0.34406492,0.41796148,0.23797365
463,0.34018418,0.25267583,0.40714002
464,0.34317017,0.2465564,0.41027343
465,0.37042117,0.34241414,0.28716466
466,0.3273868,0.39124244,0.28137076
467,0.3555773,0.24669279,0.39772996
468,0.32950807,0.39283666,0.27765524
469,0.35074893,0.42588854,0.22336258
470,0.3596827,0.24574915,0.39456815
471,0.3543569,0.40484574,0.24079733
472,0.37746322,0.34517553,0.27736127
473,0.41445246,0.30358604,0.28196147
474,0.34821808,0.3700168,0.28176513
475,0.37764305,0.24234824,0.38000876
476,0.3337724,0.37179938,0.29442826
477,0.37938797,0.37699884,0.2436132
478,0.38243306,0.2468809,0.37068605
479,0.33732182,0.37931582,0.28336236
480,0.37204534,0.3581312,0.2698235
481,0.31775934,0.25079775,0.43144295
482,0.3716088,0.38622496,0.2421663
483,0.37298322,0.27879986,0.34821695
484,0.33535266,0.3900008,0.2746466
485,0.37038866,0.3737273,0.25588408
486,0.3978793,0.3493781,0.2527426
487,0.3428776,0.25686896,0.40025342
488,0.3160348,0.39233607,0.29162908
489,0.35658833,0.24595857,0.3974531
490,0.3913789,0.38032982,0.22829129
491,0.33172682,0.3832829,0.28499025
492,0.3373988,0.36622703,0.2963742
493,0.35448152,0.3075594,0.3379591
494,0.31728163,0.24798812,0.4347303
495,0.35143018,0.36263776,0.285932
496,0.39144716,0.39656144,0.21199135
