,C10,SVEC,RAW
213,0.5745396,0.30023766,0.12522273
214,0.90319455,0.07735698,0.019448534
215,0.06410745,0.80928195,0.1266106
216,0.017073855,0.073551364,0.90937483
217,0.32150066,0.6695156,0.008983745
218,0.02705609,0.32246783,0.6504761
219,0.011259252,0.82163095,0.16710982
220,0.94712406,0.01834112,0.03453474
221,0.77921826,0.017830769,0.20295092
222,0.38225386,0.60692596,0.010820141
223,0.026841283,0.025643997,0.9475148
224,0.8831961,0.09310663,0.023697253
225,0.93081486,0.041314892,0.027870279
226,0.16795877,0.6259899,0.20605129
227,0.92253155,0.031021267,0.046447195
228,0.010624943,0.31423828,0.67513674
229,0.030610517,0.75659156,0.21279795
230,0.3233561,0.46969995,0.20694396
231,0.119146965,0.55164635,0.32920668
232,0.012320257,0.6914018,0.29627797
233,0.9333761,0.015683908,0.05094011
234,0.9323817,0.012979536,0.05463885
235,0.08179109,0.8893448,0.028864097
236,0.01899358,0.69479054,0.2862159
237,0.7589568,0.22778039,0.013262824
238,0.17285933,0.80421495,0.022925727
239,0.40381393,0.42459035,0.1715957
240,0.026867017,0.90771496,0.06541805
241,0.020584902,0.037727453,0.9416877
242,0.022829,0.85025203,0.12691891
243,0.62897044,0.35161382,0.019415798
244,0.72862905,0.018179074,0.2531919
245,0.89717656,0.056992646,0.045830786
246,0.11413863,0.0117685,0.87409294
247,0.55370224,0.43352216,0.01277555
248,0.8529379,0.13321027,0.013851916
249,0.0129774995,0.33776096,0.64926153
250,0.5973453,0.056528952,0.34612578
251,0.080739096,0.899071,0.02018993
252,0.30066323,0.015490943,0.6838458
253,0.6202912,0.17243735,0.20727155
254,0.2997109,0.64242107,0.05786803
255,0.033137262,0.02964479,0.937218
256,0.19377008,0.7574222,0.048807718
257,0.20786305,0.7506923,0.041444656
258,0.5217662,0.4629175,0.015316318
259,0.52756894,0.08642644,0.38600463
260,0.9365525,0.035452247,0.027995326
261,0.028024556,0.33703473,0.6349407
262,0.2679664,0.12191717,0.6101164
263,0.8736864,0.024181066,0.102132544
264,0.81343067,0.16503939,0.021529917
265,0.04145331,0.16206865,0.79647815
266,0.014917151,0.18332694,0.80175585
267,0.72307265,0.2612933,0.01563409
268,0.8199738,0.16713098,0.012895214
269,0.8766371,0.082161024,0.04120191
270,0.9193907,0.06456521,0.016044123
271,0.07479252,0.20359054,0.7216169
272,0.43503907,0.3775103,0.18745065
273,0.015028113,0.4798361,0.50513583
274,0.027060848,0.028942352,0.94399685
275,0.93284017,0.015302953,0.051856834
276,0.54046804,0.029274428,0.43025756
277,0.10945154,0.8671144,0.02343401
278,0.4414243,0.2951432,0.26343253
279,0.01608039,0.73418653,0.2497331
280,0.1525161,0.824168,0.023315866
281,0.017303629,0.64187795,0.34081843
282,0.346978,0.3272142,0.32580784
283,0.25153285,0.014748135,0.733719
284,0.33221388,0.6522617,0.01552447
285,0.015979178,0.92368317,0.060337607
286,0.8557526,0.06522698,0.07902041
287,0.3416275,0.033467576,0.62490493
288,0.7846033,0.070871964,0.14452474
