,G1,S,G2
698,0.0900799,0.5741549,0.33576515
699,0.42903578,0.46818033,0.102783926
700,0.24664816,0.21349658,0.5398552
701,0.6436039,0.1748666,0.18152945
702,0.6420738,0.20114584,0.15678044
703,0.45624396,0.40058675,0.14316931
704,0.3597551,0.44104412,0.1992008
705,0.4082989,0.35465953,0.23704156
706,0.36410323,0.28706938,0.34882736
707,0.42231148,0.051899903,0.5257886
708,0.569795,0.07815144,0.3520536
709,0.47425157,0.18654408,0.3392044
710,0.10219698,0.06060335,0.8371996
711,0.09497474,0.66564655,0.23937868
712,0.4644802,0.34754312,0.18797669
713,0.5559329,0.30431664,0.13975047
714,0.4095983,0.26551732,0.32488438
715,0.0803086,0.6717507,0.24794073
716,0.32724914,0.089139774,0.5836111
717,0.07169289,0.31501073,0.6132964
718,0.418296,0.44797447,0.1337295
719,0.39970896,0.2982498,0.30204123
720,0.39057606,0.4195263,0.18989766
721,0.4038906,0.47624764,0.11986173
722,0.33337536,0.11796557,0.5486591
723,0.6401052,0.0950821,0.2648127
724,0.4794093,0.37421286,0.1463778
725,0.27181694,0.58946913,0.13871396
726,0.29527307,0.5117703,0.19295663
727,0.56988424,0.083771646,0.34634405
728,0.3579564,0.53479797,0.10724563
729,0.4705411,0.14830995,0.38114887
730,0.17955938,0.6776306,0.14281002
731,0.54256094,0.26450047,0.19293863
732,0.06748241,0.58782554,0.34469205
733,0.08848912,0.0426105,0.86890036
734,0.20409702,0.49990693,0.2959961
735,0.5304955,0.26503107,0.20447333
736,0.042649023,0.08604838,0.8713026
737,0.6546409,0.17050098,0.17485811
738,0.2922589,0.62567925,0.082061864
739,0.68885106,0.1334652,0.17768379
740,0.131386,0.6640487,0.2045653
741,0.653536,0.079377614,0.2670864
742,0.11828443,0.4305477,0.45116788
743,0.23737317,0.16665144,0.5959754
744,0.25686565,0.57663864,0.1664957
745,0.66607666,0.09021791,0.24370542
746,0.37773377,0.428908,0.19335824
747,0.43094286,0.3904058,0.17865132
748,0.5670348,0.19083768,0.24212755
749,0.34287685,0.4141997,0.24292341
750,0.6393347,0.1381437,0.22252154
751,0.48338738,0.21652742,0.3000852
752,0.022534586,0.13266887,0.84479654
753,0.51914537,0.08997337,0.39088127
754,0.5039106,0.36406642,0.13202292
755,0.45617908,0.20169665,0.34212422
756,0.38404727,0.42147171,0.19448106
757,0.44563508,0.23432347,0.32004148
758,0.5629948,0.18507925,0.251926
759,0.2600477,0.6335912,0.106361106
760,0.22774857,0.39727542,0.37497604
761,0.49020967,0.25206125,0.25772908
762,0.5982967,0.21750264,0.18420067
763,0.3861838,0.48856026,0.12525593
764,0.081425026,0.5906754,0.32789955
765,0.67780036,0.09901238,0.22318725
766,0.3907244,0.2791282,0.33014745
767,0.67663115,0.08880714,0.23456173
768,0.36722147,0.29378173,0.33899683
769,0.5927997,0.23617312,0.17102714
770,0.5914689,0.26492417,0.14360695
771,0.07611747,0.17042373,0.7534588
772,0.032252733,0.23454776,0.7331995
773,0.6333682,0.14083648,0.2257953
774,0.3098777,0.53931856,0.15080379
775,0.4107793,0.35967323,0.22954746
776,0.19087228,0.73013026,0.07899742
777,0.6042813,0.19985673,0.1958619
778,0.10999184,0.44128987,0.44871834
779,0.50151306,0.17519385,0.32329306
780,0.65597695,0.14754641,0.19647658
781,0.341109,0.041203372,0.61768764
782,0.03507907,0.11785168,0.8470693
783,0.45030677,0.32412934,0.22556388
784,0.07269963,0.4409736,0.48632672
785,0.5974627,0.08669849,0.31583884
786,0.0690654,0.44592136,0.48501322
787,0.37065646,0.06480257,0.564541
788,0.36253855,0.3353735,0.30208796
789,0.5744221,0.12420956,0.30136833
790,0.5779583,0.23067987,0.19136186
791,0.08504042,0.5288366,0.386123
792,0.45655364,0.2435458,0.29990053
793,0.6118552,0.21227357,0.1758713
794,0.36554113,0.47046113,0.16399774
795,0.042013124,0.36527407,0.59271276
796,0.21755758,0.5827164,0.199726
797,0.0667892,0.37585196,0.55735886
798,0.16712728,0.7423343,0.09053838
799,0.09796951,0.089723356,0.8123071
800,0.46254537,0.16344492,0.3740098
801,0.6621731,0.08018209,0.2576448
802,0.09876953,0.05362625,0.84760416
803,0.55275804,0.19207774,0.25516427
804,0.44690534,0.28358722,0.26950744
805,0.07226701,0.74921614,0.17851688
806,0.42807004,0.11740806,0.4545219
807,0.4969249,0.22415483,0.27892023
808,0.22526903,0.52274895,0.25198203
809,0.077824034,0.04359042,0.8785855
810,0.08051892,0.54732734,0.37215376
811,0.39629152,0.46180364,0.14190489
812,0.078915864,0.040750753,0.8803334
813,0.48134282,0.3231126,0.19554459
814,0.13857749,0.4039451,0.45747742
815,0.53214496,0.06907033,0.3987847
816,0.09016135,0.6265675,0.28327113
817,0.3329365,0.039027795,0.6280357
818,0.08320621,0.6353773,0.2814165
819,0.048309263,0.106902994,0.8447877
820,0.17490724,0.5740916,0.25100112
821,0.67907315,0.09222884,0.22869803
822,0.48791957,0.14246114,0.36961925
823,0.54243684,0.25687596,0.20068721
824,0.2277285,0.02536754,0.746904
825,0.04999417,0.06324599,0.8867598
826,0.16588241,0.5408708,0.29324687
827,0.06698961,0.7418682,0.19114219
828,0.6203438,0.20150551,0.17815071
829,0.54244375,0.24908538,0.20847082
830,0.5843213,0.16116044,0.25451824
831,0.41280395,0.21731,0.36988607
832,0.53035504,0.30887368,0.1607713
833,0.060888536,0.38950965,0.5496018
834,0.45325541,0.33882555,0.20791902
835,0.6584899,0.1282613,0.21324882
836,0.46077794,0.36770868,0.17151333
837,0.3772238,0.47579962,0.14697653
838,0.04287329,0.06634599,0.8907807
839,0.07333383,0.6351102,0.2915559
840,0.39920148,0.072679564,0.52811897
841,0.43223563,0.16357826,0.4041861
842,0.15356399,0.22008105,0.626355
843,0.68045187,0.13476954,0.18477857
844,0.075321734,0.062494323,0.8621839
845,0.57897675,0.21647665,0.20454654
846,0.4109311,0.39801863,0.1910503
847,0.58196795,0.18610075,0.23193131
848,0.43415472,0.18787082,0.37797448
849,0.36227208,0.30466944,0.33305848
850,0.20735352,0.6958306,0.096815936
851,0.59487355,0.11959975,0.2855267
852,0.59113675,0.26351285,0.14535041
853,0.43642315,0.42414862,0.13942826
854,0.5692989,0.14617443,0.28452668
855,0.51678175,0.25533882,0.22787943
856,0.43555462,0.32539606,0.23904926
857,0.19865459,0.030813616,0.77053183
858,0.36005214,0.5456019,0.09434598
859,0.2449526,0.5707425,0.18430488
860,0.53263295,0.28965133,0.1777157
861,0.45640078,0.36940956,0.17418964
862,0.56193364,0.09449176,0.34357467
863,0.55571026,0.20622042,0.23806937
864,0.07030006,0.46590808,0.4637918
865,0.5834346,0.1759388,0.24062662
866,0.4413798,0.43841392,0.12020637
867,0.12380975,0.77464986,0.10154041
868,0.54243684,0.25687596,0.20068721
869,0.5624519,0.29038697,0.14716111
870,0.08005086,0.4075613,0.5123878
871,0.6494569,0.15171288,0.19883019
872,0.6110933,0.07613622,0.31277052
873,0.4464555,0.21813226,0.33541217
874,0.58360785,0.12100703,0.29538512
875,0.3821326,0.48119622,0.1366712
876,0.2949943,0.54967767,0.15532807
877,0.068067886,0.6902033,0.2417288
878,0.32356012,0.59644526,0.079994574
879,0.6562601,0.16550294,0.17823705
880,0.55882007,0.084896944,0.35628304
881,0.07188137,0.7354088,0.1927099
882,0.49398103,0.37649077,0.12952822
883,0.60774964,0.16578756,0.22646278
884,0.6035628,0.10859466,0.2878426
885,0.06635264,0.7487992,0.18484813
886,0.4490141,0.43698373,0.11400212
887,0.23115046,0.562817,0.20603257
888,0.08820462,0.41405892,0.49773648
889,0.10809157,0.69068205,0.20122638
890,0.24376525,0.27749947,0.47873527
891,0.63273954,0.20933792,0.15792255
892,0.10362867,0.41729632,0.47907504
893,0.5666008,0.2235994,0.20979972
894,0.07764865,0.67868346,0.2436679
895,0.49261624,0.18335319,0.32403055
896,0.2790515,0.44779915,0.2731493
897,0.40258545,0.45708916,0.14032544
898,0.3808848,0.48999664,0.12911855
899,0.38848165,0.40479463,0.20672376
900,0.27998266,0.0882514,0.6317659
901,0.05867976,0.5225561,0.41876408
902,0.11866674,0.7024058,0.17892742
903,0.07996726,0.51472515,0.4053076
904,0.09796951,0.089723356,0.8123071
905,0.112213984,0.6376092,0.2501768
906,0.17490724,0.5740916,0.25100112
907,0.55941516,0.27391466,0.16667016
908,0.044390507,0.3901558,0.56545377
909,0.62941086,0.12636137,0.24422777
910,0.40685418,0.46120816,0.13193767
911,0.09468077,0.14429034,0.7610289
912,0.5030148,0.08611477,0.41087043
913,0.065984376,0.59845,0.33556563
914,0.30396357,0.3643604,0.33167607
915,0.028607193,0.101315275,0.87007755
916,0.5611109,0.25345832,0.18543069
917,0.20969032,0.27280092,0.51750875
918,0.40932608,0.3843751,0.20629883
919,0.3051884,0.61506534,0.07974628
920,0.09963859,0.77074796,0.12961341
921,0.6339129,0.11963557,0.24645154
922,0.1169293,0.33546835,0.54760236
923,0.16897483,0.75369626,0.077328935
924,0.64617324,0.14633973,0.20748703
925,0.50069094,0.27896786,0.22034115
926,0.38408068,0.36661038,0.24930888
927,0.66936713,0.15414186,0.17649099
928,0.055585343,0.07555393,0.8688607
929,0.06826731,0.16510694,0.7666257
930,0.100111715,0.7172773,0.18261105
931,0.41693085,0.3539525,0.2291166
932,0.66718084,0.09129124,0.24152794
933,0.5109362,0.05108602,0.4379778
934,0.44017172,0.1479723,0.411856
935,0.30040666,0.60261345,0.09697988
936,0.41047406,0.17342718,0.41609874
937,0.08558509,0.5603241,0.35409087
938,0.07269716,0.5187277,0.40857512
939,0.5403973,0.18156333,0.27803934
940,0.44514543,0.27210084,0.28275374
941,0.12898006,0.40368217,0.46733782
942,0.084497124,0.49309975,0.42240313
943,0.2308818,0.67840797,0.090710215
944,0.3098188,0.12982216,0.560359
945,0.08742955,0.12783404,0.78473645
946,0.43695292,0.4474791,0.11556804
947,0.5039861,0.34522286,0.15079102
948,0.5972333,0.19713981,0.20562688
949,0.59631723,0.13679108,0.2668917
950,0.53320175,0.33153817,0.13526005
951,0.15354927,0.6117519,0.23469882
952,0.44191262,0.38578486,0.17230251
953,0.6056655,0.15824072,0.23609376
954,0.21257314,0.70605123,0.08137565
955,0.026857052,0.10339907,0.86974394
956,0.05672494,0.51682335,0.42645168
957,0.4861806,0.34790373,0.16591567
958,0.368965,0.49980387,0.13123117
959,0.28836623,0.5718856,0.13974813
960,0.09479194,0.5574835,0.3477246
961,0.18661277,0.73469746,0.07868977
962,0.0625345,0.6404504,0.29701504
963,0.44414654,0.050205905,0.50564754
964,0.13942024,0.51142395,0.3491558
965,0.24665825,0.084104374,0.6692374
966,0.6063451,0.0798194,0.31383547
967,0.68188816,0.14243247,0.1756794
968,0.12291025,0.76476496,0.11232481
969,0.30214173,0.56614876,0.13170952
970,0.56902665,0.25200602,0.17896739
971,0.07022144,0.61265683,0.3171217
972,0.40007985,0.15089206,0.44902807
973,0.592965,0.18484224,0.22219282
974,0.59545666,0.2173396,0.18720374
975,0.025909359,0.121626444,0.85246414
976,0.07511462,0.41373128,0.5111542
977,0.31143144,0.23248728,0.45608127
978,0.55141747,0.2041908,0.24439178
979,0.046194352,0.08438779,0.8694179
980,0.40685418,0.46120816,0.13193767
981,0.075619645,0.4994896,0.42489082
982,0.36617652,0.43997163,0.19385184
983,0.3606903,0.28077155,0.35853812
984,0.4344309,0.34041563,0.22515342
985,0.57017577,0.19018568,0.23963855
986,0.089584984,0.045219205,0.8651958
987,0.64016163,0.1845394,0.17529902
988,0.54256094,0.26450047,0.19293863
989,0.5936968,0.20358422,0.20271902
990,0.6035628,0.10859466,0.2878426
991,0.112727724,0.75520605,0.1320662
992,0.39229542,0.32897797,0.27872667
993,0.54724497,0.22785404,0.22490098
994,0.03380446,0.08530209,0.8808935
995,0.03412662,0.29702404,0.66884935
996,0.599906,0.11536167,0.28473228
997,0.12345263,0.67238224,0.2041651
998,0.08331423,0.44206658,0.4746192
999,0.6082698,0.10474781,0.2869823
